"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Ghost Recon: Wildlands","1740","5160","2","11","302","10.413793"
"2","Anno 1800","165","195","0","2","26","9.454545"
"3","Killsquad","165","645","3","7","48","17.454545"
"4","Battlefield V","135","135","1","3","33","14.666666"
"5","Unlisted on Twitch","15","0","0","0","2","8"
"6","Brawlhalla","15","15","1","1","0","0"
