"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 22:00","https://sullygnome.com/channel/girutea/stream/35066682432","240","2400","10","14","2","0","43","10","Art"
"2","Monday 15th July 2019 21:49","https://sullygnome.com/channel/girutea/stream/34918089024","236","944","4","7","0","0","17","4","Art"
