"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","600","8370","13","22","267","26.7"
"2","UNO","195","4155","20","32","108","33.230769"
"3","Unlisted on Twitch","30","525","17","18","26","52"
"4","Just Chatting","30","765","25","35","57","114"
