"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2055","6885","2","6","129","3.766423"
"2","Teamfight Tactics","60","225","3","4","1","1"
