"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:15","https://sullygnome.com/channel/alaito/stream/35113827600","165","2970","18","25","-4","-1","201","73","Counter-Strike: Global Offensive"
"2","Saturday 27th July 2019 10:30","https://sullygnome.com/channel/alaito/stream/35060588208","180","4500","25","40","6","1","245","75","Counter-Strike: Global Offensive"
"3","Wednesday 24th July 2019 17:51","https://sullygnome.com/channel/alaito/stream/35027935456","129","2580","20","35","0","0","123","54","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"4","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/alaito/stream/35003795136","75","1500","20","26","-1","0","112","74","Counter-Strike: Global Offensive"
"5","Saturday 20th July 2019 10:57","https://sullygnome.com/channel/alaito/stream/34974555952","138","6210","45","60","5","2","160","71","PUBG: BATTLEGROUNDS"
"6","Friday 19th July 2019 17:57","https://sullygnome.com/channel/alaito/stream/34965448992","168","4872","29","46","5","1","232","77","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"7","Monday 15th July 2019 18:13","https://sullygnome.com/channel/alaito/stream/34915575600","122","3172","26","37","3","1","151","67","PUBG: BATTLEGROUNDS"
"8","Friday 12th July 2019 18:17","https://sullygnome.com/channel/alaito/stream/34878430448","103","1957","19","33","-1","0","73","36","PUBG: BATTLEGROUNDS"
"9","Sunday 7th July 2019 14:12","https://sullygnome.com/channel/alaito/stream/34813857968","138","7314","53","71","7","3","235","104","PUBG: BATTLEGROUNDS"
"10","Monday 1st July 2019 20:14","https://sullygnome.com/channel/alaito/stream/34743624160","76","1444","19","29","1","0","70","46","PUBG: BATTLEGROUNDS"
