"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 18:30","https://sullygnome.com/channel/its_antix/stream/35052548928","120","240","2","6","1","0","5","2","osu!"
"2","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/its_antix/stream/35039882544","150","450","3","6","1","0","22","8","osu!"
"3","Tuesday 23rd July 2019 20:45","https://sullygnome.com/channel/its_antix/stream/35017628096","135","270","2","4","1","0","15","6","osu!"
"4","Thursday 18th July 2019 17:15","https://sullygnome.com/channel/its_antix/stream/34952436560","90","90","1","3","0","0","9","5","osu!"
"5","Sunday 14th July 2019 17:22","https://sullygnome.com/channel/its_antix/stream/34902963456","158","316","2","6","1","0","28","10","osu!"
"6","Monday 8th July 2019 02:15","https://sullygnome.com/channel/its_antix/stream/34821446112","75","150","2","4","1","0","8","5","osu!"
"7","Saturday 6th July 2019 14:14","https://sullygnome.com/channel/its_antix/stream/34801328352","271","1084","4","7","1","0","26","5","osu!"
"8","Saturday 6th July 2019 01:53","https://sullygnome.com/channel/its_antix/stream/34796028736","127","508","4","6","2","0","14","6","osu!"
"9","Thursday 4th July 2019 20:15","https://sullygnome.com/channel/its_antix/stream/34781008752","165","660","4","7","0","0","12","4","osu!"
"10","Thursday 4th July 2019 00:05","https://sullygnome.com/channel/its_antix/stream/34771067136","190","570","3","8","0","0","16","4","osu!"
"11","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/its_antix/stream/34753959184","90","270","3","6","1","0","9","5","osu!"
"12","Monday 1st July 2019 20:30","https://sullygnome.com/channel/its_antix/stream/34743221296","150","150","1","4","0","0","13","4","osu!"
