"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Spyro the Dragon","135","1395","9","23","30","13.333333"
"2","Gex 3: Deep Cover Gecko","60","180","3","7","0","0"
"3","Unlisted on Twitch","45","150","3","5","0","0"
"4","Crash Bandicoot: The Wrath of Cortex","45","135","3","5","8","10.666666"
"5","Crash Team Racing","30","75","2","3","0","0"
