"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:53","https://sullygnome.com/channel/goldbirds/stream/35094316032","172","860","5","8","2","0","26","8","Minecraft"
"2","Monday 29th July 2019 03:18","https://sullygnome.com/channel/goldbirds/stream/35081683008","162","1458","9","13","2","0","24","8","Minecraft"
"3","Sunday 28th July 2019 07:13","https://sullygnome.com/channel/goldbirds/stream/35071298176","167","1503","9","11","5","1","14","5","Minecraft"
"4","Sunday 28th July 2019 00:38","https://sullygnome.com/channel/goldbirds/stream/35068210240","142","1136","8","12","3","1","3","1","Minecraft"
"5","Friday 26th July 2019 04:14","https://sullygnome.com/channel/goldbirds/stream/35046633904","211","2532","12","23","11","3","48","13","Minecraft"
"6","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/goldbirds/stream/35022274736","195","2145","11","16","9","2","33","10","Minecraft"
"7","Sunday 21st July 2019 03:49","https://sullygnome.com/channel/goldbirds/stream/34985380320","311","2799","9","16","2","0","33","6","Minecraft,Stardew Valley"
"8","Saturday 20th July 2019 06:11","https://sullygnome.com/channel/goldbirds/stream/34972948304","169","1014","6","9","0","0","6","2","Minecraft"
"9","Thursday 18th July 2019 03:15","https://sullygnome.com/channel/goldbirds/stream/34946723088","225","1800","8","11","3","0","31","8","Minecraft"
"10","Wednesday 17th July 2019 05:15","https://sullygnome.com/channel/goldbirds/stream/34934949696","135","945","7","10","0","0","15","6","Minecraft,Stardew Valley"
"11","Saturday 13th July 2019 04:54","https://sullygnome.com/channel/goldbirds/stream/34885121376","276","2208","8","16","9","1","29","6","Minecraft,Stardew Valley"
"12","Wednesday 10th July 2019 04:30","https://sullygnome.com/channel/goldbirds/stream/34847560576","150","1350","9","34","9","3","53","19","Minecraft"
"13","Saturday 6th July 2019 02:10","https://sullygnome.com/channel/goldbirds/stream/34796202304","95","570","6","10","3","1","21","12","Minecraft"
