"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:55","https://sullygnome.com/channel/alcasthq/stream/35110734768","245","603925","2465","3405","104","24","26676","6276","The Elder Scrolls Online,Bloodborne"
"2","Monday 29th July 2019 13:05","https://sullygnome.com/channel/alcasthq/stream/35085026256","205","522340","2548","3637","126","36","22631","6466","Minecraft"
"3","Sunday 28th July 2019 12:02","https://sullygnome.com/channel/alcasthq/stream/35072931792","253","880440","3480","5584","123","27","52060","11568","The Elder Scrolls Online,Bloodborne"
"4","Saturday 27th July 2019 13:57","https://sullygnome.com/channel/alcasthq/stream/35061977440","168","597240","3555","4526","109","36","22113","7371","The Elder Scrolls Online"
"5","Friday 26th July 2019 13:05","https://sullygnome.com/channel/alcasthq/stream/35049651888","220","603680","2744","3358","158","42","22025","5873","The Elder Scrolls Online,Just Chatting"
"6","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/alcasthq/stream/35040512640","135","328860","2436","3160","9","3","24479","9791","Bloodborne"
"7","Wednesday 24th July 2019 13:11","https://sullygnome.com/channel/alcasthq/stream/35025400864","214","548482","2563","3421","13","3","20224","5393","Bloodborne"
"8","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/alcasthq/stream/35000423488","210","593880","2828","3729","117","31","22905","6108","The Elder Scrolls Online,Minecraft"
"9","Sunday 21st July 2019 13:59","https://sullygnome.com/channel/alcasthq/stream/34989237760","121","452661","3741","4752","39","19","17953","8976","The Elder Scrolls Online"
"10","Friday 19th July 2019 15:10","https://sullygnome.com/channel/alcasthq/stream/34963752192","335","1242515","3709","4580","110","19","33610","5845","The Elder Scrolls Online,Minecraft"
"11","Thursday 18th July 2019 17:35","https://sullygnome.com/channel/alcasthq/stream/34952738016","205","744970","3634","4509","43","12","23338","6668","The Elder Scrolls Online"
"12","Wednesday 17th July 2019 09:22","https://sullygnome.com/channel/alcasthq/stream/34936305728","263","620680","2360","2908","49","10","13220","2937","The Elder Scrolls Online,Borderlands 2,Just Chatting"
"13","Tuesday 16th July 2019 17:41","https://sullygnome.com/channel/alcasthq/stream/34927636480","199","781871","3929","4626","45","12","26141","7468","The Elder Scrolls Online"
"14","Sunday 14th July 2019 17:21","https://sullygnome.com/channel/alcasthq/stream/34902951856","204","1102620","5405","6261","90","25","32546","9298","The Elder Scrolls Online"
"15","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/alcasthq/stream/34890779280","135","610065","4519","5265","40","16","21935","8774","The Elder Scrolls Online"
"16","Friday 12th July 2019 20:58","https://sullygnome.com/channel/alcasthq/stream/34880373328","257","968890","3770","4149","103","22","31246","6943","The Elder Scrolls Online"
"17","Friday 12th July 2019 14:31","https://sullygnome.com/channel/alcasthq/stream/34876164064","74","196026","2649","2959","22","17","4682","3745","The Elder Scrolls Online"
"18","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/alcasthq/stream/34853043360","210","855120","4072","5003","35","9","28253","7534","The Elder Scrolls Online"
"19","Monday 1st July 2019 16:24","https://sullygnome.com/channel/alcasthq/stream/34740943392","261","1060443","4063","4936","57","12","34102","7578","The Elder Scrolls Online"
