"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","870","4545","4","15","339","23.37931"
"2","Teamfight Tactics","15","75","5","5","19","76"
"3","Overwatch","15","30","2","2","27","108"
