"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:06","https://sullygnome.com/channel/kaerenai/stream/35111314592","414","3726","9","16","0","0","63","9","Fire Emblem: Three Houses"
"2","Tuesday 30th July 2019 14:54","https://sullygnome.com/channel/kaerenai/stream/35098506208","246","3690","15","21","1","0","30","7","Fire Emblem: Three Houses"
"3","Monday 29th July 2019 14:53","https://sullygnome.com/channel/kaerenai/stream/35085899712","307","4912","16","24","3","0","57","10","Iratus: Lord of the Dead"
"4","Saturday 27th July 2019 14:55","https://sullygnome.com/channel/kaerenai/stream/35062451520","320","7680","24","42","-1","0","108","19","Iratus: Lord of the Dead"
"5","Thursday 25th July 2019 15:00","https://sullygnome.com/channel/kaerenai/stream/35038455344","210","2310","11","16","0","0","35","9","Nowhere Prophet"
"6","Tuesday 23rd July 2019 14:55","https://sullygnome.com/channel/kaerenai/stream/35013943184","395","5925","15","22","2","0","59","9","Nowhere Prophet"
"7","Saturday 20th July 2019 14:57","https://sullygnome.com/channel/kaerenai/stream/34976459536","228","4788","21","39","7","1","125","31","Gloomhaven"
"8","Friday 19th July 2019 12:59","https://sullygnome.com/channel/kaerenai/stream/34962643488","406","9338","23","40","7","1","180","25","Gloomhaven"
"9","Thursday 18th July 2019 14:54","https://sullygnome.com/channel/kaerenai/stream/34951150816","336","7056","21","32","3","0","148","26","Gloomhaven"
"10","Tuesday 16th July 2019 14:54","https://sullygnome.com/channel/kaerenai/stream/34925934704","216","1944","9","13","1","0","29","7","Troubleshooter"
"11","Monday 15th July 2019 14:40","https://sullygnome.com/channel/kaerenai/stream/34913374208","335","4020","12","18","-1","0","36","6","Troubleshooter"
"12","Saturday 13th July 2019 15:09","https://sullygnome.com/channel/kaerenai/stream/34889015392","306","2448","8","13","-1","0","42","7","Deck of Ashes,Troubleshooter"
"13","Friday 12th July 2019 14:55","https://sullygnome.com/channel/kaerenai/stream/34876364992","380","4180","11","16","-1","0","48","7","Deck of Ashes"
"14","Thursday 11th July 2019 14:53","https://sullygnome.com/channel/kaerenai/stream/34863844800","322","4186","13","18","0","0","60","11","Deck of Ashes"
"15","Tuesday 9th July 2019 14:54","https://sullygnome.com/channel/kaerenai/stream/34838814256","246","2952","12","17","0","0","40","9","Warhammer 40,000: Mechanicus"
"16","Saturday 6th July 2019 14:53","https://sullygnome.com/channel/kaerenai/stream/34801666128","307","4298","14","19","1","0","83","15","Warhammer 40,000: Mechanicus"
"17","Friday 5th July 2019 14:57","https://sullygnome.com/channel/kaerenai/stream/34789022960","318","5088","16","22","3","0","67","12","Warhammer 40,000: Mechanicus"
"18","Thursday 4th July 2019 14:55","https://sullygnome.com/channel/kaerenai/stream/34777544304","260","3380","13","16","1","0","45","10","Warhammer 40,000: Mechanicus"
"19","Tuesday 2nd July 2019 14:55","https://sullygnome.com/channel/kaerenai/stream/34752333072","350","3500","10","14","2","0","47","7","Octopath Traveler"
"20","Monday 1st July 2019 14:55","https://sullygnome.com/channel/kaerenai/stream/34740090960","260","3120","12","18","0","0","33","7","Octopath Traveler"
