"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","5370","68205","11","24","2220","24.804469"
"2","Call of Duty: Black Ops 4","645","9435","14","24","265","24.651162"
"3","Board Games","150","1350","9","13","83","33.2"
"4","skribbl.io","75","375","5","6","18","14.4"
"5","Unlisted on Twitch","15","270","18","18","22","88"
