"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2220","26970","11","31","1038","28.054054"
"2","Minecraft","1575","19065","10","21","806","30.704761"
