"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tekken 7","1980","185865","80","817","11332","343.393939"
"2","Just Chatting","1020","63780","46","294","3640","214.117647"
"3","Teamfight Tactics","405","11520","27","72","811","120.148148"
"4","League of Legends","120","3795","31","48","209","104.5"
"5","Lucius","90","2295","25","37","195","130"
"6","BattleBlock Theater","75","3660","48","53","219","175.2"
