"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","4125","245655","58","109","7787","113.265454"
"2","Summoners War: Sky Arena","480","26775","55","84","1212","151.5"
"3","Overwatch","120","7215","60","69","132","66"
"4","Cuphead","90","4380","34","65","142","94.666666"
"5","Overcooked! 2","75","2940","39","58","129","103.2"
