"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 04:18","https://sullygnome.com/channel/txrave/stream/35070194128","162","486","3","11","1","0","17","5","Dead by Daylight"
"2","Saturday 27th July 2019 05:30","https://sullygnome.com/channel/txrave/stream/35058963376","90","180","2","7","0","0","10","5","Deep Rock Galactic,SCP: Secret Laboratory"
"3","Monday 22nd July 2019 04:30","https://sullygnome.com/channel/txrave/stream/34997788320","75","75","1","4","0","0","5","3","Dead by Daylight"
"4","Sunday 21st July 2019 04:28","https://sullygnome.com/channel/txrave/stream/34985695248","197","985","5","9","0","0","22","6","Apex Legends"
"5","Saturday 20th July 2019 04:43","https://sullygnome.com/channel/txrave/stream/34972323712","122","488","4","11","0","0","10","5","Dead by Daylight,Super Mario Maker 2"
"6","Saturday 13th July 2019 17:46","https://sullygnome.com/channel/txrave/stream/34890782272","209","1254","6","10","0","0","19","5","Apex Legends"
"7","Saturday 13th July 2019 05:30","https://sullygnome.com/channel/txrave/stream/34885347888","150","450","3","11","0","0","18","6","Super Mario Maker 2"
"8","Wednesday 10th July 2019 04:15","https://sullygnome.com/channel/txrave/stream/34847395024","75","375","5","10","0","0","10","6","Super Mario Maker 2"
"9","Saturday 6th July 2019 05:34","https://sullygnome.com/channel/txrave/stream/34797961312","176","352","2","10","0","0","17","5","Apex Legends"
"10","Saturday 6th July 2019 05:00","https://sullygnome.com/channel/txrave/stream/34797551840","0","0","1","1","0","0","2","8","Apex Legends"
