"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:30","https://sullygnome.com/channel/slivooo/stream/35112622896","120","2280","19","27","1","0","125","55","eFootball PES 2020"
"2","Tuesday 30th July 2019 16:38","https://sullygnome.com/channel/slivooo/stream/35099498928","217","6293","29","41","7","2","167","51","Just Chatting,eFootball PES 2020"
"3","Monday 29th July 2019 16:53","https://sullygnome.com/channel/slivooo/stream/35087019264","322","10948","34","73","8","1","316","57","Counter-Strike: Global Offensive,eFootball PES 2020"
"4","Saturday 27th July 2019 16:11","https://sullygnome.com/channel/slivooo/stream/35063135440","589","20615","35","115","16","1","822","82","Counter-Strike: Global Offensive"
"5","Saturday 27th July 2019 07:38","https://sullygnome.com/channel/slivooo/stream/35059730320","247","7410","30","40","2","0","269","63","Counter-Strike: Global Offensive"
"6","Wednesday 24th July 2019 16:25","https://sullygnome.com/channel/slivooo/stream/35027030144","245","5390","22","40","1","0","147","36","Overwatch,Counter-Strike: Global Offensive"
"7","Tuesday 23rd July 2019 15:24","https://sullygnome.com/channel/slivooo/stream/35014206320","246","3936","16","22","0","0","127","29","Overwatch"
"8","Monday 22nd July 2019 15:37","https://sullygnome.com/channel/slivooo/stream/35001887792","188","7144","38","51","2","0","185","56","Counter-Strike: Global Offensive"
"9","Sunday 21st July 2019 17:26","https://sullygnome.com/channel/slivooo/stream/34991193808","94","1222","13","18","0","0","46","26","Counter-Strike: Global Offensive"
"10","Saturday 20th July 2019 17:38","https://sullygnome.com/channel/slivooo/stream/34978475296","637","10192","16","31","5","0","337","31","Counter-Strike: Global Offensive"
"11","Saturday 20th July 2019 06:33","https://sullygnome.com/channel/slivooo/stream/34973078928","327","11118","34","48","6","1","279","50","Counter-Strike: Global Offensive"
"12","Thursday 18th July 2019 18:29","https://sullygnome.com/channel/slivooo/stream/34953384864","121","3630","30","37","7","3","91","45","Counter-Strike: Global Offensive"
"13","Tuesday 16th July 2019 15:32","https://sullygnome.com/channel/slivooo/stream/34926287248","208","3952","19","26","0","0","136","36","Counter-Strike: Global Offensive"
"14","Sunday 14th July 2019 17:05","https://sullygnome.com/channel/slivooo/stream/34902775584","115","2415","21","27","2","1","90","45","Counter-Strike: Global Offensive"
"15","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/slivooo/stream/34890443072","225","5175","23","110","0","0","195","48","Counter-Strike: Global Offensive"
"16","Saturday 13th July 2019 08:07","https://sullygnome.com/channel/slivooo/stream/34886298064","188","5264","28","35","-2","0","189","58","Counter-Strike: Global Offensive"
"17","Friday 12th July 2019 16:01","https://sullygnome.com/channel/slivooo/stream/34876981264","224","4032","18","27","-1","0","142","37","Just Chatting,Sonic &amp; All-Stars Racing Transformed"
"18","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/slivooo/stream/34839502528","210","5670","27","46","5","1","239","63","Counter-Strike: Global Offensive"
"19","Monday 8th July 2019 09:10","https://sullygnome.com/channel/slivooo/stream/34824040416","260","10400","40","50","1","0","289","64","Just Chatting,Counter-Strike: Global Offensive"
"20","Monday 8th July 2019 08:00","https://sullygnome.com/channel/slivooo/stream/34823662720","45","855","19","26","-1","-1","29","29","Just Chatting"
"21","Saturday 6th July 2019 07:27","https://sullygnome.com/channel/slivooo/stream/34798638560","48","1296","27","33","1","1","26","34","Just Chatting"
"22","Thursday 4th July 2019 16:41","https://sullygnome.com/channel/slivooo/stream/34778559696","259","7252","28","46","6","1","214","47","Counter-Strike: Global Offensive"
"23","Monday 1st July 2019 16:28","https://sullygnome.com/channel/slivooo/stream/34740980208","122","2318","19","24","0","0","71","35","Counter-Strike: Global Offensive"
