"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","God of War","3015","176340","59","159","5933","118.069651"
"2","Just Chatting","2070","212265","79","329","6368","184.57971"
"3","Fire Emblem: Three Houses","1365","109365","76","187","3196","140.483516"
"4","Olympic Games Tokyo 2020: The Official Video Game","705","60750","83","223","1641","139.659574"
"5","SAMURAI SHODOWN","600","61485","99","199","2296","229.6"
"6","Tekken 7","375","33390","90","131","1451","232.16"
"7","Street Fighter V","270","41070","139","240","1558","346.222222"
"8","PUBG: BATTLEGROUNDS","135","11640","86","105","232","103.111111"
"9","MLB The Show 19","105","8445","69","110","273","156"
