"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/sunnysan/stream/35104993712","270","1890","7","11","-1","0","32","7","Dark Souls II"
"2","Tuesday 30th July 2019 00:20","https://sullygnome.com/channel/sunnysan/stream/35092177856","325","2600","8","12","0","0","32","5","Dark Souls II"
"3","Monday 29th July 2019 00:09","https://sullygnome.com/channel/sunnysan/stream/35079931792","321","3210","10","18","-1","0","53","9","Dark Souls II"
"4","Sunday 28th July 2019 00:25","https://sullygnome.com/channel/sunnysan/stream/35068092240","365","3285","9","22","1","0","42","6","Dark Souls II"
"5","Saturday 27th July 2019 00:29","https://sullygnome.com/channel/sunnysan/stream/35056295408","286","3432","12","18","-1","0","42","8","Dark Souls II"
"6","Friday 26th July 2019 01:00","https://sullygnome.com/channel/sunnysan/stream/35044778880","300","2700","9","21","-1","0","60","11","Dark Souls II"
"7","Thursday 25th July 2019 00:46","https://sullygnome.com/channel/sunnysan/stream/35032561600","314","3140","10","16","0","0","47","8","Dark Souls II"
"8","Tuesday 23rd July 2019 00:18","https://sullygnome.com/channel/sunnysan/stream/35007656480","297","3267","11","16","4","0","71","14","Dark Souls II"
"9","Monday 22nd July 2019 00:40","https://sullygnome.com/channel/sunnysan/stream/34995853232","290","3190","11","17","0","0","43","8","Dark Souls II"
"10","Saturday 20th July 2019 00:34","https://sullygnome.com/channel/sunnysan/stream/34969892800","251","2761","11","16","3","0","66","15","BanG Dream! Girls Band Party!"
"11","Friday 19th July 2019 01:13","https://sullygnome.com/channel/sunnysan/stream/34957872848","242","2662","11","16","3","0","57","14","Risk of Rain 2,Anime Music Quiz"
"12","Thursday 18th July 2019 01:46","https://sullygnome.com/channel/sunnysan/stream/34945808992","224","2240","10","16","0","0","46","12","Gal*Gun 2"
"13","Wednesday 17th July 2019 00:39","https://sullygnome.com/channel/sunnysan/stream/34932446128","306","4590","15","24","5","0","120","22","Portal 2"
"14","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/sunnysan/stream/34894915952","285","3990","14","24","3","0","91","18","Just Shapes &amp; Beats,Muse Dash"
"15","Saturday 13th July 2019 01:28","https://sullygnome.com/channel/sunnysan/stream/34883189696","212","848","4","8","0","0","19","5","Portal 2,Just Chatting,Just Shapes &amp; Beats"
"16","Thursday 11th July 2019 03:00","https://sullygnome.com/channel/sunnysan/stream/34859251344","0","0","8","8","0","0","0","0","Chunithm"
"17","Thursday 11th July 2019 01:18","https://sullygnome.com/channel/sunnysan/stream/34858265040","42","252","6","12","0","0","1","1","Chunithm,Ongeki"
"18","Tuesday 9th July 2019 01:09","https://sullygnome.com/channel/sunnysan/stream/34833096624","216","3024","14","26","0","0","77","22","Muse Dash,Arcaea,Cytus II"
"19","Sunday 7th July 2019 00:47","https://sullygnome.com/channel/sunnysan/stream/34807974192","253","4554","18","24","5","1","96","22","Muse Dash,The Idolmaster: Cinderella Girls - Starlight Stage,Arcaea"
"20","Saturday 6th July 2019 00:20","https://sullygnome.com/channel/sunnysan/stream/34795095408","310","4960","16","31","0","0","90","17","Portal 2"
"21","Friday 5th July 2019 01:30","https://sullygnome.com/channel/sunnysan/stream/34783825168","285","3135","11","20","1","0","51","10","Portal,Just Chatting"
"22","Wednesday 3rd July 2019 01:09","https://sullygnome.com/channel/sunnysan/stream/34759255216","141","1269","9","14","0","0","24","9","The Idolmaster: Cinderella Girls - Starlight Stage"
"23","Tuesday 2nd July 2019 01:22","https://sullygnome.com/channel/sunnysan/stream/34746853808","188","2632","14","19","0","0","92","28","Chunithm"
