"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:51","https://sullygnome.com/channel/fortuitousphos/stream/35108205424","429","9438","22","57","13","1","133","18","VRChat"
"2","Tuesday 30th July 2019 04:24","https://sullygnome.com/channel/fortuitousphos/stream/35094573328","366","8052","22","31","8","1","100","16","VRChat"
"3","Saturday 27th July 2019 04:54","https://sullygnome.com/channel/fortuitousphos/stream/35058766752","381","4191","11","19","4","0","45","6","VRChat"
"4","Friday 26th July 2019 04:17","https://sullygnome.com/channel/fortuitousphos/stream/35046659264","268","3484","13","22","6","1","59","12","VRChat"
"5","Thursday 25th July 2019 04:32","https://sullygnome.com/channel/fortuitousphos/stream/35034729952","358","7518","21","47","7","1","122","20","VRChat"
"6","Saturday 20th July 2019 05:03","https://sullygnome.com/channel/fortuitousphos/stream/34972482528","267","2403","9","14","0","0","31","6","VRChat"
"7","Friday 19th July 2019 04:13","https://sullygnome.com/channel/fortuitousphos/stream/34959612336","272","2448","9","16","1","0","32","7","VRChat"
"8","Tuesday 16th July 2019 04:14","https://sullygnome.com/channel/fortuitousphos/stream/34921978704","361","6137","17","31","10","1","84","13","VRChat"
"9","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/fortuitousphos/stream/34884776432","300","3300","11","19","2","0","63","12","VRChat"
"10","Friday 12th July 2019 04:03","https://sullygnome.com/channel/fortuitousphos/stream/34872290448","237","2133","9","14","3","0","40","10","VRChat"
"11","Thursday 11th July 2019 06:00","https://sullygnome.com/channel/fortuitousphos/stream/34860611696","345","2415","7","11","5","0","66","11","VRChat"
"12","Tuesday 9th July 2019 04:17","https://sullygnome.com/channel/fortuitousphos/stream/34834900128","463","4630","10","33","6","0","102","12","VRChat"
"13","Saturday 6th July 2019 04:34","https://sullygnome.com/channel/fortuitousphos/stream/34797528928","431","12930","30","116","23","3","238","32","VRChat"
"14","Thursday 4th July 2019 05:04","https://sullygnome.com/channel/fortuitousphos/stream/34773874496","356","4628","13","20","8","1","68","11","VRChat"
"15","Wednesday 3rd July 2019 04:33","https://sullygnome.com/channel/fortuitousphos/stream/34761170320","492","6888","14","27","8","0","118","14","VRChat"
"16","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/fortuitousphos/stream/34748454208","255","1530","6","13","1","0","40","8","VRChat"
