"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/solidr6s/stream/35037451952","60","180","3","7","0","0","24","19","PUBG: BATTLEGROUNDS"
"2","Friday 19th July 2019 19:28","https://sullygnome.com/channel/solidr6s/stream/34966579984","122","854","7","10","6","3","103","58","Tom Clancy's Rainbow Six Siege"
"3","Friday 19th July 2019 17:30","https://sullygnome.com/channel/solidr6s/stream/34965089056","105","420","4","9","7","3","91","45","Tom Clancy's Rainbow Six Siege"
"4","Thursday 18th July 2019 18:45","https://sullygnome.com/channel/solidr6s/stream/34953285456","255","765","3","6","1","0","84","18","Tom Clancy's Rainbow Six Siege"
"5","Wednesday 17th July 2019 19:31","https://sullygnome.com/channel/solidr6s/stream/34941656192","164","1312","8","20","1","0","113","50","Tom Clancy's Rainbow Six Siege"
"6","Monday 15th July 2019 20:46","https://sullygnome.com/channel/solidr6s/stream/34917408352","254","2794","11","35","16","4","121","30","Tom Clancy's Rainbow Six Siege"
"7","Saturday 13th July 2019 12:45","https://sullygnome.com/channel/solidr6s/stream/34887973568","105","210","2","5","0","0","19","9","Tom Clancy's Rainbow Six Siege"
"8","Thursday 11th July 2019 13:08","https://sullygnome.com/channel/solidr6s/stream/34863006336","52","156","3","5","3","3","22","22","Rocket League"
"9","Friday 5th July 2019 19:45","https://sullygnome.com/channel/solidr6s/stream/34791942880","105","630","6","14","0","0","80","40","Tom Clancy's Rainbow Six Siege"
"10","Friday 5th July 2019 16:15","https://sullygnome.com/channel/solidr6s/stream/34789660544","105","420","4","9","3","1","58","29","Tom Clancy's Rainbow Six Siege"
"11","Monday 1st July 2019 06:00","https://sullygnome.com/channel/solidr6s/stream/34736976240","135","405","3","7","1","0","17","6","Tom Clancy's Rainbow Six Siege"
