"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","765","55065","69","110","680","53.333333"
"2","Just Chatting","660","45045","77","108","449","40.818181"
"3","Outlast","165","7290","44","53","36","13.090909"
