"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2100","26850","12","45","461","13.171428"
"2","Destiny 2","1005","11190","10","19","178","10.626865"
"3","Apex Legends","600","6375","10","17","85","8.5"
"4","Rocket League","255","2550","10","19","33","7.764705"
"5","League of Legends","195","3030","15","23","48","14.76923"
"6","Teamfight Tactics","165","1515","11","17","22","8"
"7","Pummel Party","165","1995","12","15","22","8"
"8","Just Chatting","45","1020","22","24","13","17.333333"
"9","UNO","45","345","7","10","5","6.666666"
