"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:57","https://sullygnome.com/channel/noonnarae/stream/35110323952","348","1044","3","8","1","0","43","7","Tom Clancy's Rainbow Six Siege,Minecraft"
"2","Wednesday 31st July 2019 06:15","https://sullygnome.com/channel/noonnarae/stream/35108344544","90","360","4","11","0","0","13","8","Tom Clancy's Rainbow Six Siege"
"3","Tuesday 30th July 2019 12:05","https://sullygnome.com/channel/noonnarae/stream/35097163680","190","950","5","9","0","0","21","6","Tom Clancy's Rainbow Six Siege,League of Legends"
"4","Monday 29th July 2019 12:15","https://sullygnome.com/channel/noonnarae/stream/35084553968","195","390","2","6","0","0","11","3","Tom Clancy's Rainbow Six Siege,Teamfight Tactics,League of Legends"
"5","Sunday 28th July 2019 14:11","https://sullygnome.com/channel/noonnarae/stream/35073892144","94","282","3","6","0","0","10","5","Tom Clancy's Rainbow Six Siege"
"6","Saturday 27th July 2019 10:45","https://sullygnome.com/channel/noonnarae/stream/35060643136","315","630","2","5","0","0","22","4","Tom Clancy's Rainbow Six Siege,League of Legends"
"7","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/noonnarae/stream/35037405232","60","120","2","4","0","0","7","5","Unlisted on Twitch"
"8","Wednesday 24th July 2019 11:28","https://sullygnome.com/channel/noonnarae/stream/35024718000","212","424","2","5","0","0","25","6","Tom Clancy's Rainbow Six Siege,Sword Art Online: Fatal Bullet"
"9","Tuesday 23rd July 2019 11:25","https://sullygnome.com/channel/noonnarae/stream/35012410848","290","290","1","5","2","0","18","3","Tom Clancy's Rainbow Six Siege,Minecraft,Sword Art Online: Fatal Bullet"
"10","Monday 22nd July 2019 07:15","https://sullygnome.com/channel/noonnarae/stream/34998648464","120","480","4","6","0","0","13","5","Sword Art Online: Fatal Bullet"
"11","Sunday 21st July 2019 15:00","https://sullygnome.com/channel/noonnarae/stream/34989660544","90","180","2","3","0","0","8","4","Minecraft"
"12","Sunday 21st July 2019 07:30","https://sullygnome.com/channel/noonnarae/stream/34986755264","45","225","5","8","0","0","14","14","Just Chatting"
"13","Sunday 21st July 2019 02:15","https://sullygnome.com/channel/noonnarae/stream/34984482544","30","120","4","4","0","0","3","4","Unlisted on Twitch"
"14","Saturday 20th July 2019 10:45","https://sullygnome.com/channel/noonnarae/stream/34974489536","270","540","2","7","-1","0","34","7","Minecraft,Teamfight Tactics,Sword Art Online: Fatal Bullet"
"15","Friday 19th July 2019 12:13","https://sullygnome.com/channel/noonnarae/stream/34962334432","122","610","5","9","1","0","18","8","Minecraft"
"16","Thursday 18th July 2019 10:34","https://sullygnome.com/channel/noonnarae/stream/34948860128","341","1364","4","9","0","0","44","6","Minecraft,Tom Clancy's Rainbow Six Siege,Teamfight Tactics,Sword Art Online: Fatal Bullet"
"17","Wednesday 17th July 2019 13:45","https://sullygnome.com/channel/noonnarae/stream/34937972336","480","1440","3","6","1","0","37","4","Teamfight Tactics,Just Chatting"
"18","Wednesday 17th July 2019 12:30","https://sullygnome.com/channel/noonnarae/stream/34937348912","45","90","2","5","-1","-1","9","9","Tom Clancy's Rainbow Six Siege"
"19","Tuesday 16th July 2019 11:38","https://sullygnome.com/channel/noonnarae/stream/34924431936","412","1236","3","8","4","0","31","4","Tom Clancy's Rainbow Six Siege,Minecraft"
"20","Tuesday 16th July 2019 05:30","https://sullygnome.com/channel/noonnarae/stream/34922472592","300","900","3","7","1","0","48","9","Minecraft"
"21","Monday 15th July 2019 10:05","https://sullygnome.com/channel/noonnarae/stream/34911520928","235","940","4","8","2","0","63","15","Minecraft,Tom Clancy's Rainbow Six Siege"
"22","Sunday 14th July 2019 14:50","https://sullygnome.com/channel/noonnarae/stream/34901430512","205","820","4","7","0","0","18","5","Tom Clancy's Rainbow Six Siege,Sword Art Online: Fatal Bullet"
"23","Friday 12th July 2019 13:00","https://sullygnome.com/channel/noonnarae/stream/34875385504","150","300","2","3","-2","0","13","4","Tom Clancy's Rainbow Six Siege,Sword Art Online: Fatal Bullet"
"24","Thursday 11th July 2019 05:00","https://sullygnome.com/channel/noonnarae/stream/34860223936","120","0","0","2","0","0","9","4","Tom Clancy's Rainbow Six Siege"
"25","Wednesday 10th July 2019 10:00","https://sullygnome.com/channel/noonnarae/stream/34849363344","210","0","0","3","0","0","14","3","Tom Clancy's Rainbow Six Siege,Sword Art Online: Fatal Bullet"
"26","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/noonnarae/stream/34837150704","120","0","0","2","0","0","13","5","Sword Art Online: Fatal Bullet"
"27","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/noonnarae/stream/34836762080","15","0","0","1","0","0","3","6","Sword Art Online: Fatal Bullet"
"28","Monday 8th July 2019 10:42","https://sullygnome.com/channel/noonnarae/stream/34824520032","168","168","1","4","0","0","21","7","Sword Art Online: Fatal Bullet"
"29","Monday 8th July 2019 07:15","https://sullygnome.com/channel/noonnarae/stream/34823466128","30","60","2","3","0","0","8","10","Tom Clancy's Rainbow Six Siege"
"30","Sunday 7th July 2019 01:30","https://sullygnome.com/channel/noonnarae/stream/34808055008","150","450","3","5","1","0","14","5","Tom Clancy's Rainbow Six Siege"
"31","Saturday 6th July 2019 09:30","https://sullygnome.com/channel/noonnarae/stream/34799291888","75","375","5","7","0","0","23","15","Tom Clancy's Rainbow Six Siege"
"32","Friday 5th July 2019 09:15","https://sullygnome.com/channel/noonnarae/stream/34786710704","180","360","2","3","0","0","17","5","Tom Clancy's Rainbow Six Siege"
"33","Friday 5th July 2019 05:45","https://sullygnome.com/channel/noonnarae/stream/34785592672","60","60","1","2","0","0","4","3","Tom Clancy's Rainbow Six Siege"
"34","Thursday 4th July 2019 12:30","https://sullygnome.com/channel/noonnarae/stream/34776347648","165","330","2","4","0","0","17","5","Minecraft,Sword Art Online: Lost Song,Just Chatting,Sword Art Online: Hollow Realization"
"35","Wednesday 3rd July 2019 11:45","https://sullygnome.com/channel/noonnarae/stream/34763528144","285","285","1","3","1","0","21","4","Sword Art Online: Lost Song,Just Chatting"
"36","Tuesday 2nd July 2019 12:00","https://sullygnome.com/channel/noonnarae/stream/34750978528","135","0","0","3","0","0","16","6","Miracle Snack Shop,Minecraft"
"37","Tuesday 2nd July 2019 05:54","https://sullygnome.com/channel/noonnarae/stream/34749081296","81","162","2","4","0","0","10","6","Tom Clancy's Rainbow Six Siege"
"38","Monday 1st July 2019 12:00","https://sullygnome.com/channel/noonnarae/stream/34738704384","240","240","1","4","0","0","28","6","Tom Clancy's Rainbow Six Siege,Just Chatting,Games + Demos"
