"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","7335","35550","3","10","306","2.503067"
"2","Rocket League","495","2070","3","8","37","4.484848"
"3","Wreckfest","150","645","3","11","22","8.8"
