"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","3195","5775","1","5","120","2.253521"
"2","Sea of Thieves","135","180","1","2","5","2.222222"
