"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:58","https://sullygnome.com/channel/valkyrjaer/stream/35113600304","392","5096","13","20","9","1","325","48","World of Warcraft"
"2","Monday 29th July 2019 18:00","https://sullygnome.com/channel/valkyrjaer/stream/35087786320","240","2400","10","19","0","0","159","37","World of Warcraft"
"3","Sunday 28th July 2019 17:57","https://sullygnome.com/channel/valkyrjaer/stream/35076025616","243","3402","14","22","1","0","187","44","World of Warcraft"
"4","Wednesday 24th July 2019 17:04","https://sullygnome.com/channel/valkyrjaer/stream/35027426656","266","2394","9","15","2","0","159","37","Unlisted on Twitch,World of Warcraft"
"5","Sunday 21st July 2019 17:43","https://sullygnome.com/channel/valkyrjaer/stream/34991390496","212","1272","6","12","2","0","63","16","World of Warcraft"
"6","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/valkyrjaer/stream/34980478608","330","3300","10","15","-1","0","254","46","World of Warcraft"
"7","Thursday 18th July 2019 17:08","https://sullygnome.com/channel/valkyrjaer/stream/34952446544","247","2223","9","16","3","0","188","44","World of Warcraft"
"8","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/valkyrjaer/stream/34940818944","180","1080","6","10","0","0","43","13","World of Warcraft"
"9","Monday 15th July 2019 17:47","https://sullygnome.com/channel/valkyrjaer/stream/34915245200","433","5629","13","21","5","0","246","33","World of Warcraft"
"10","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/valkyrjaer/stream/34903221648","405","4455","11","19","-3","0","314","44","World of Warcraft"
"11","Wednesday 10th July 2019 17:56","https://sullygnome.com/channel/valkyrjaer/stream/34853244176","274","3014","11","17","0","0","181","38","World of Warcraft"
