"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Trove","3555","23835","5","17","851","14.362869"
"2","Counter-Strike: Global Offensive","2640","9060","2","9","350","7.954545"
"3","World of Warcraft","555","945","1","5","56","6.054054"
"4","Warface","105","180","1","3","4","2.285714"
"5","Ironsight","90","240","2","4","8","5.333333"
