"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:30","https://sullygnome.com/channel/onclsam_hd/stream/35110153760","390","23010","59","121","7","1","567","84","DayZ,Counter-Strike"
"2","Saturday 20th July 2019 11:21","https://sullygnome.com/channel/onclsam_hd/stream/34974706560","294","35574","121","169","2","0","676","135","DayZ"
"3","Thursday 18th July 2019 11:30","https://sullygnome.com/channel/onclsam_hd/stream/34949647008","360","56520","157","229","24","4","1006","167","DayZ"
"4","Tuesday 16th July 2019 11:45","https://sullygnome.com/channel/onclsam_hd/stream/34924379552","300","43800","146","227","23","4","697","132","DayZ"
"5","Monday 15th July 2019 11:33","https://sullygnome.com/channel/onclsam_hd/stream/34911990816","342","35910","105","143","12","2","897","149","Counter-Strike,DayZ"
"6","Sunday 14th July 2019 11:20","https://sullygnome.com/channel/onclsam_hd/stream/34899785104","355","43665","123","202","13","2","977","169","DayZ,Counter-Strike"
"7","Monday 8th July 2019 11:30","https://sullygnome.com/channel/onclsam_hd/stream/34824815488","135","14580","108","153","7","3","495","220","DayZ"
"8","Sunday 7th July 2019 11:41","https://sullygnome.com/channel/onclsam_hd/stream/34812662400","289","44217","153","186","14","2","944","188","DayZ"
"9","Saturday 6th July 2019 11:31","https://sullygnome.com/channel/onclsam_hd/stream/34800058560","374","39644","106","158","12","1","956","136","DayZ,Counter-Strike"
"10","Monday 1st July 2019 11:31","https://sullygnome.com/channel/onclsam_hd/stream/34738610544","269","30666","114","168","14","2","743","156","DayZ"
