"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Diablo III","3135","724740","236","424","21132","404.440191"
"2","Killsquad","750","200400","275","371","5963","477.04"
"3","Dungeons & Dragons","495","87630","174","227","2981","361.333333"
"4","Dota Underlords","345","66435","211","234","1880","326.956521"
"5","Diablo II: Lord of Destruction","195","36345","186","233","1395","429.230769"
"6","StarCraft","150","30360","202","237","1447","578.8"
"7","Jackbox Party Packs","135","15255","113","128","459","204"
"8","The Jackbox Party Pack 2","30","2550","85","89","151","302"
