"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 13:20","https://sullygnome.com/channel/imckinleyi/stream/35073492528","445","1780","4","14","1","0","50","6","Grand Theft Auto V"
"2","Friday 26th July 2019 20:48","https://sullygnome.com/channel/imckinleyi/stream/35054138528","192","384","2","6","0","0","23","7","Grand Theft Auto V"
"3","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/imckinleyi/stream/34979996736","60","60","1","3","0","0","5","4","Grand Theft Auto V"
"4","Sunday 14th July 2019 20:15","https://sullygnome.com/channel/imckinleyi/stream/34905050208","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"5","Saturday 13th July 2019 21:59","https://sullygnome.com/channel/imckinleyi/stream/34893676480","271","17344","64","102","3","0","32","8","Grand Theft Auto V,Apex Legends"
"6","Friday 12th July 2019 23:30","https://sullygnome.com/channel/imckinleyi/stream/34881895184","75","75","1","4","1","0","7","4","Grand Theft Auto V"
"7","Sunday 7th July 2019 16:30","https://sullygnome.com/channel/imckinleyi/stream/34815036432","0","0","1","1","0","0","0","0","Teamfight Tactics"
"8","Sunday 7th July 2019 15:15","https://sullygnome.com/channel/imckinleyi/stream/34814402272","0","0","0","0","0","0","0","0","Apex Legends"
"9","Sunday 7th July 2019 10:45","https://sullygnome.com/channel/imckinleyi/stream/34812218144","45","45","1","3","0","0","1","1","Deathgarden: BLOODHARVEST,Tom Clancy's Rainbow Six Siege"
"10","Monday 1st July 2019 20:45","https://sullygnome.com/channel/imckinleyi/stream/34743945536","120","120","1","2","0","0","3","1","Deathgarden: BLOODHARVEST"
