"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops III","1215","855","0","2","6","0.296296"
"2","Fortnite","75","0","0","0","0","0"
"3","Unlisted on Twitch","60","30","0","1","0","0"
