"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:29","https://sullygnome.com/channel/cyberflash/stream/35108429568","376","43992","117","206","23","3","3104","477","Warframe"
"2","Tuesday 30th July 2019 06:31","https://sullygnome.com/channel/cyberflash/stream/35095359280","554","93626","169","278","42","4","4421","465","Warframe"
"3","Monday 29th July 2019 06:30","https://sullygnome.com/channel/cyberflash/stream/35082881680","525","69300","132","225","33","3","2409","275","Warframe"
"4","Friday 26th July 2019 12:39","https://sullygnome.com/channel/cyberflash/stream/35047502256","156","11076","71","118","14","1","1730","192","Warframe"
"5","Thursday 25th July 2019 09:52","https://sullygnome.com/channel/cyberflash/stream/35036459152","398","29850","75","93","8","1","1217","180","Warframe"
"6","Wednesday 24th July 2019 06:30","https://sullygnome.com/channel/cyberflash/stream/35023224272","270","20250","75","192","7","1","1217","270","Warframe"
"7","Tuesday 23rd July 2019 06:30","https://sullygnome.com/channel/cyberflash/stream/35010851968","585","88335","151","214","19","1","3061","306","Warframe"
"8","Monday 22nd July 2019 06:31","https://sullygnome.com/channel/cyberflash/stream/34998554144","524","85412","163","238","14","1","3134","358","Warframe"
"9","Friday 19th July 2019 06:29","https://sullygnome.com/channel/cyberflash/stream/34960499456","511","58765","115","216","22","2","2265","258","Warframe"
"10","Thursday 18th July 2019 06:30","https://sullygnome.com/channel/cyberflash/stream/34948091872","525","74025","141","200","39","4","2971","360","Warframe,Dauntless"
"11","Wednesday 17th July 2019 06:29","https://sullygnome.com/channel/cyberflash/stream/34935442448","406","72268","178","218","13","2","1547","257","Warframe"
"12","Tuesday 16th July 2019 06:30","https://sullygnome.com/channel/cyberflash/stream/34922828976","540","90720","168","251","19","2","3115","336","Warframe"
"13","Monday 15th July 2019 06:31","https://sullygnome.com/channel/cyberflash/stream/34910491728","584","95776","164","211","18","1","3704","400","Warframe"
"14","Friday 12th July 2019 08:04","https://sullygnome.com/channel/cyberflash/stream/34873739104","416","46592","112","161","19","2","2713","387","Borderlands 2"
"15","Thursday 11th July 2019 08:00","https://sullygnome.com/channel/cyberflash/stream/34861237312","435","58725","135","190","4","0","2472","366","Broforce"
"16","Wednesday 10th July 2019 06:31","https://sullygnome.com/channel/cyberflash/stream/34848315648","284","30672","108","160","14","3","1089","242","Borderlands 2"
"17","Tuesday 9th July 2019 08:00","https://sullygnome.com/channel/cyberflash/stream/34836160352","405","55080","136","193","32","4","2281","337","Dauntless"
"18","Monday 8th July 2019 07:50","https://sullygnome.com/channel/cyberflash/stream/34823644096","430","63640","148","212","18","2","2202","314","Borderlands 2"
"19","Friday 5th July 2019 07:29","https://sullygnome.com/channel/cyberflash/stream/34786221520","481","63973","133","201","9","1","2319","281","Eternity: The Last Unicorn,Grave Danger,Brief Battles,Hellmut: The Badass from Hell,SINNER: Sacrifice for Redemption,Borderlands 2"
"20","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/cyberflash/stream/34774889088","420","55440","132","225","21","2","2466","340","Dauntless"
"21","Tuesday 2nd July 2019 08:00","https://sullygnome.com/channel/cyberflash/stream/34749717824","450","66600","148","218","18","2","2815","363","Dauntless"
"22","Monday 1st July 2019 06:29","https://sullygnome.com/channel/cyberflash/stream/34737123744","511","66941","131","221","29","3","4409","503","Borderlands 2"
