"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:32","https://sullygnome.com/channel/bakugangod/stream/35110571440","313","2191","7","13","0","0","31","5","Overwatch"
"2","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/bakugangod/stream/35098700480","120","1200","10","12","0","0","15","8","Overwatch"
"3","Tuesday 30th July 2019 12:54","https://sullygnome.com/channel/bakugangod/stream/35097513792","96","864","9","12","1","0","22","12","Overwatch"
"4","Monday 29th July 2019 01:45","https://sullygnome.com/channel/bakugangod/stream/35080796864","75","300","4","7","0","0","13","8","Overwatch"
"5","Saturday 27th July 2019 16:33","https://sullygnome.com/channel/bakugangod/stream/35063339744","222","1332","6","11","0","0","19","5","Overwatch"
"6","Friday 26th July 2019 18:00","https://sullygnome.com/channel/bakugangod/stream/35052109024","135","405","3","6","0","0","3","1","Teamfight Tactics"
"7","Friday 26th July 2019 16:15","https://sullygnome.com/channel/bakugangod/stream/35051207952","75","375","5","9","0","0","11","11","Overwatch"
"8","Friday 26th July 2019 11:15","https://sullygnome.com/channel/bakugangod/stream/35048940912","255","510","2","8","-1","0","12","2","Overwatch,Teamfight Tactics"
"9","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/bakugangod/stream/35028203392","165","330","2","5","0","0","11","3","Overwatch,League of Legends"
"10","Wednesday 24th July 2019 14:15","https://sullygnome.com/channel/bakugangod/stream/35025842352","195","1365","7","15","0","0","29","8","Overwatch,Teamfight Tactics"
"11","Tuesday 23rd July 2019 17:17","https://sullygnome.com/channel/bakugangod/stream/35015325744","43","129","3","4","0","0","2","2","Teamfight Tactics"
"12","Monday 22nd July 2019 10:15","https://sullygnome.com/channel/bakugangod/stream/34999568176","105","210","2","5","0","0","8","4","Overwatch"
"13","Monday 22nd July 2019 07:30","https://sullygnome.com/channel/bakugangod/stream/34998785344","75","150","2","6","0","0","7","4","Overwatch"
"14","Saturday 20th July 2019 13:12","https://sullygnome.com/channel/bakugangod/stream/34975535312","258","1806","7","12","-1","0","30","6","Overwatch"
"15","Saturday 20th July 2019 11:49","https://sullygnome.com/channel/bakugangod/stream/34974887616","56","224","4","6","0","0","18","18","Overwatch"
"16","Thursday 18th July 2019 17:28","https://sullygnome.com/channel/bakugangod/stream/34952659296","167","668","4","6","2","0","11","4","League of Legends,Overwatch"
"17","Wednesday 17th July 2019 07:30","https://sullygnome.com/channel/bakugangod/stream/34935699936","510","2550","5","12","-1","0","73","8","Overwatch,Teamfight Tactics"
"18","Tuesday 16th July 2019 11:18","https://sullygnome.com/channel/bakugangod/stream/34924311680","297","2079","7","11","0","0","34","7","Overwatch,Teamfight Tactics,Unlisted on Twitch"
"19","Sunday 14th July 2019 23:23","https://sullygnome.com/channel/bakugangod/stream/34905500048","232","464","2","9","0","0","46","7","Overwatch"
"20","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/bakugangod/stream/34891178656","165","330","2","7","2","0","18","6","Teamfight Tactics,Overwatch"
"21","Saturday 13th July 2019 15:56","https://sullygnome.com/channel/bakugangod/stream/34889615088","124","992","8","11","3","1","24","12","Overwatch"
"22","Friday 12th July 2019 10:00","https://sullygnome.com/channel/bakugangod/stream/34874287680","165","165","1","4","0","0","20","6","Overwatch,League of Legends"
"23","Thursday 11th July 2019 09:54","https://sullygnome.com/channel/bakugangod/stream/34861793712","291","1455","5","11","0","0","42","8","Overwatch,League of Legends"
"24","Thursday 11th July 2019 04:00","https://sullygnome.com/channel/bakugangod/stream/34859653952","0","0","3","3","0","0","0","0","Overwatch"
"25","Tuesday 9th July 2019 13:35","https://sullygnome.com/channel/bakugangod/stream/34838156304","160","960","6","8","0","0","14","5","Overwatch"
"26","Sunday 7th July 2019 15:44","https://sullygnome.com/channel/bakugangod/stream/34814684304","106","636","6","12","0","0","23","11","Overwatch"
"27","Sunday 7th July 2019 14:19","https://sullygnome.com/channel/bakugangod/stream/34813919168","56","392","7","12","0","0","20","16","Overwatch"
"28","Saturday 6th July 2019 13:40","https://sullygnome.com/channel/bakugangod/stream/34801038144","275","1375","5","8","1","0","20","4","Overwatch"
"29","Friday 5th July 2019 11:57","https://sullygnome.com/channel/bakugangod/stream/34787646912","243","972","4","8","-1","0","23","5","Overwatch"
"30","Thursday 4th July 2019 09:57","https://sullygnome.com/channel/bakugangod/stream/34775483840","273","1638","6","11","1","0","27","5","Overwatch"
