"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:15","https://sullygnome.com/channel/lineallstar/stream/35113826976","420","13440","32","41","12","1","326","46","Don't Starve Together"
"2","Tuesday 30th July 2019 17:44","https://sullygnome.com/channel/lineallstar/stream/35100243040","436","15260","35","50","5","0","440","58","Don't Starve Together"
"3","Monday 29th July 2019 19:58","https://sullygnome.com/channel/lineallstar/stream/35089254384","212","7844","37","48","3","0","206","58","Don't Starve Together"
"4","Sunday 28th July 2019 17:58","https://sullygnome.com/channel/lineallstar/stream/35076035280","437","30590","70","133","26","3","553","76","Don't Starve Together"
"5","Saturday 27th July 2019 18:11","https://sullygnome.com/channel/lineallstar/stream/35064254400","454","27240","60","118","17","2","549","68","Just Chatting,Don't Starve Together"
"6","Friday 26th July 2019 15:52","https://sullygnome.com/channel/lineallstar/stream/35050991488","713","82708","116","216","81","6","1328","110","Don't Starve Together,Just Chatting"
"7","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/lineallstar/stream/35040220064","435","33495","77","156","78","10","679","93","Don't Starve Together"
"8","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/lineallstar/stream/35015604032","435","7395","17","23","19","2","258","33","Just Chatting,Stream Avatars,Rocket League,Tom Clancy's Rainbow Six Siege,Gartic,Finding Paradise"
"9","Monday 22nd July 2019 17:58","https://sullygnome.com/channel/lineallstar/stream/35003325168","437","8303","19","29","8","1","234","32","A Bird Story,Finding Paradise,Don't Starve Together"
"10","Saturday 20th July 2019 19:44","https://sullygnome.com/channel/lineallstar/stream/34980466432","211","4853","23","36","17","4","228","60","Rocket League,Don't Starve Together"
"11","Saturday 20th July 2019 17:51","https://sullygnome.com/channel/lineallstar/stream/34978890624","84","1260","15","16","2","1","40","32","Just Chatting,Art"
"12","Friday 19th July 2019 20:34","https://sullygnome.com/channel/lineallstar/stream/34967359120","506","9108","18","42","21","2","268","31","Outlast,Rocket League,Just Chatting,Don't Starve Together"
"13","Wednesday 17th July 2019 18:27","https://sullygnome.com/channel/lineallstar/stream/34940843760","213","3834","18","26","10","2","120","34","Just Chatting,Don't Starve Together"
"14","Tuesday 16th July 2019 17:46","https://sullygnome.com/channel/lineallstar/stream/34927698944","179","3401","19","26","5","1","95","31","Streets of Rogue"
"15","Monday 15th July 2019 18:15","https://sullygnome.com/channel/lineallstar/stream/34915596672","165","2640","16","21","6","2","76","25","Just Chatting,Stardew Valley"
"16","Sunday 14th July 2019 18:22","https://sullygnome.com/channel/lineallstar/stream/34903675056","488","8296","17","23","19","2","235","28","Human: Fall Flat,Don't Starve Together,Just Chatting"
"17","Saturday 13th July 2019 20:20","https://sullygnome.com/channel/lineallstar/stream/34892572928","310","4960","16","24","14","2","148","28","Just Chatting,Rocket League"
"18","Friday 12th July 2019 21:07","https://sullygnome.com/channel/lineallstar/stream/34880370528","443","6202","14","20","8","1","180","23","Outlast,Don't Starve Together,Rocket League"
"19","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/lineallstar/stream/34866508976","330","7590","23","39","11","1","261","45","Just Chatting,Stardew Valley"
"20","Wednesday 10th July 2019 18:20","https://sullygnome.com/channel/lineallstar/stream/34853498464","400","6800","17","29","8","1","257","36","Just Chatting,Stream Avatars,Don't Starve Together"
"21","Tuesday 9th July 2019 17:33","https://sullygnome.com/channel/lineallstar/stream/34840432256","447","8046","18","32","11","1","242","31","Just Chatting,Please Find Me,Don't Starve Together"
"22","Monday 8th July 2019 19:15","https://sullygnome.com/channel/lineallstar/stream/34828989584","315","5985","19","36","11","2","216","39","Just Chatting,Raft,Rocket League"
"23","Sunday 7th July 2019 18:11","https://sullygnome.com/channel/lineallstar/stream/34816258640","349","6631","19","27","3","0","187","31","Don't Starve Together,Overcooked!,Tricky Towers,Just Chatting"
"24","Saturday 6th July 2019 17:36","https://sullygnome.com/channel/lineallstar/stream/34803272720","504","11592","23","32","18","2","252","29","Just Chatting,Rocket League,Overcooked!,Don't Starve Together"
"25","Saturday 6th July 2019 01:27","https://sullygnome.com/channel/lineallstar/stream/34795763648","63","1008","16","20","1","0","84","67","Outlast,Just Chatting"
"26","Friday 5th July 2019 21:19","https://sullygnome.com/channel/lineallstar/stream/34793204464","221","3094","14","22","15","3","197","49","Outlast"
"27","Thursday 4th July 2019 22:34","https://sullygnome.com/channel/lineallstar/stream/34782385328","176","3696","21","26","5","1","152","50","Art"
"28","Thursday 4th July 2019 18:19","https://sullygnome.com/channel/lineallstar/stream/34779654880","236","3304","14","26","2","0","155","38","Rocket League,Stardew Valley"
"29","Wednesday 3rd July 2019 18:02","https://sullygnome.com/channel/lineallstar/stream/34766883984","403","11284","28","37","15","2","333","47","Don't Starve Together"
"30","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/lineallstar/stream/34753803552","405","8910","22","36","12","1","260","37","Just Chatting,Stardew Valley"
"31","Monday 1st July 2019 18:04","https://sullygnome.com/channel/lineallstar/stream/34742042400","386","7334","19","30","14","2","175","26","Rocket League,Just Chatting"
