"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","1020","3765","2","14","84","4.941176"
"2","Dungeons & Dragons","630","3480","5","15","56","5.333333"
"3","Insurgency: Sandstorm","270","1230","3","8","24","5.333333"
"4","Arma 3","165","915","5","8","32","11.636363"
"5","War Thunder","105","1020","9","12","19","10.857142"
