"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","3240","336000","104","563","15376","284.74074"
"2","Minecraft","225","12825","57","82","730","194.666666"
"3","Just Chatting","15","1170","78","78","0","0"
