"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1500","51945","34","49","1265","50.6"
"2","Minecraft","420","29805","65","86","466","66.571428"
"3","ARK: Survival Evolved","165","25530","155","171","402","146.181818"
"4","Satisfactory","135","10065","65","89","161","71.555555"
