"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1680","32550","18","89","943","33.678571"
"2","Pokémon HeartGold/SoulSilver","765","12540","16","52","509","39.921568"
"3","Pokémon Platinum Version","315","6210","19","30","165","31.428571"
"4","Fire Emblem: Three Houses","240","4275","17","43","301","75.25"
"5","Super Smash Bros. Ultimate","240","4560","17","25","155","38.75"
"6","Just Chatting","195","3240","16","25","134","41.230769"
"7","Dragon Quest Builders 2","180","9765","49","227","264","88"
"8","Unlisted on Twitch","105","1245","11","15","47","26.857142"
