"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:47","https://sullygnome.com/channel/sumikomei/stream/35108186896","748","2992","4","10","7","0","32","2","osu!,Just Chatting,X-Plane 11,Unlisted on Twitch"
"2","Tuesday 30th July 2019 06:33","https://sullygnome.com/channel/sumikomei/stream/35095373264","672","2016","3","5","0","0","11","1","Unlisted on Twitch"
"3","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/sumikomei/stream/35094762656","90","270","3","8","-1","0","7","4","Overwatch,osu!,Just Chatting"
"4","Monday 29th July 2019 08:45","https://sullygnome.com/channel/sumikomei/stream/35083476976","510","1020","2","4","-1","0","12","1","Unlisted on Twitch"
"5","Sunday 28th July 2019 23:55","https://sullygnome.com/channel/sumikomei/stream/35079788752","335","2345","7","11","0","0","17","2","Grand Theft Auto V,osu!"
"6","Saturday 27th July 2019 07:37","https://sullygnome.com/channel/sumikomei/stream/35059724704","533","1599","3","10","0","0","29","3","Unlisted on Twitch"
"7","Friday 26th July 2019 16:06","https://sullygnome.com/channel/sumikomei/stream/35047573904","909","6363","7","16","0","0","120","4","Unlisted on Twitch,Elite: Dangerous,FINAL FANTASY XIV ONLINE"
"8","Thursday 25th July 2019 17:49","https://sullygnome.com/channel/sumikomei/stream/35035873136","761","4566","6","17","-1","0","90","4","Unlisted on Twitch,FINAL FANTASY XIV ONLINE,Elite: Dangerous"
"9","Wednesday 24th July 2019 17:23","https://sullygnome.com/channel/sumikomei/stream/35027624384","292","1752","6","14","0","0","27","6","Elite: Dangerous"
"10","Wednesday 24th July 2019 05:17","https://sullygnome.com/channel/sumikomei/stream/35013143072","718","5744","8","19","10","0","154","5","Elite: Dangerous,Unlisted on Twitch"
"11","Monday 22nd July 2019 14:25","https://sullygnome.com/channel/sumikomei/stream/34997830176","500","3000","6","14","2","0","107","5","Unlisted on Twitch,X-Plane 11"
"12","Sunday 21st July 2019 22:46","https://sullygnome.com/channel/sumikomei/stream/34994750736","314","2826","9","13","0","0","50","10","X-Plane 11"
"13","Sunday 21st July 2019 12:37","https://sullygnome.com/channel/sumikomei/stream/34974770944","608","3648","6","17","3","0","221","6","X-Plane 11,FINAL FANTASY XIV ONLINE,Unlisted on Twitch,osu!,Just Chatting"
"14","Thursday 18th July 2019 02:17","https://sullygnome.com/channel/sumikomei/stream/34946152240","688","6192","9","14","4","0","65","5","FINAL FANTASY XIV ONLINE"
"15","Wednesday 17th July 2019 05:06","https://sullygnome.com/channel/sumikomei/stream/34934963744","684","4104","6","11","1","0","50","4","FINAL FANTASY XIV ONLINE,Unlisted on Twitch"
"16","Tuesday 16th July 2019 06:18","https://sullygnome.com/channel/sumikomei/stream/34922766368","117","1170","10","14","0","0","8","4","osu!,Super Metroid,Unlisted on Twitch"
"17","Sunday 14th July 2019 02:20","https://sullygnome.com/channel/sumikomei/stream/34896184032","760","6080","8","12","2","0","68","5","FINAL FANTASY XIV ONLINE"
"18","Saturday 13th July 2019 01:22","https://sullygnome.com/channel/sumikomei/stream/34883127200","323","3553","11","17","-1","0","59","10","FINAL FANTASY XIV ONLINE,Overwatch"
"19","Friday 12th July 2019 10:07","https://sullygnome.com/channel/sumikomei/stream/34860937360","563","3378","6","15","-5","0","138","3","osu!,FINAL FANTASY XIV ONLINE,Unlisted on Twitch"
"20","Wednesday 10th July 2019 11:59","https://sullygnome.com/channel/sumikomei/stream/34847915312","601","3005","5","12","8","0","64","3","FINAL FANTASY XIV ONLINE,Unlisted on Twitch"
"21","Tuesday 9th July 2019 06:00","https://sullygnome.com/channel/sumikomei/stream/34835559424","1245","6225","5","16","6","0","76","3","Overwatch,FINAL FANTASY XIV ONLINE,Unlisted on Twitch"
"22","Monday 8th July 2019 00:13","https://sullygnome.com/channel/sumikomei/stream/34813427296","1337","9359","7","18","3","0","144","4","Unlisted on Twitch,FINAL FANTASY XIV ONLINE,Overwatch"
"23","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/sumikomei/stream/34796421200","885","7965","9","18","6","0","231","6","FINAL FANTASY XIV ONLINE,Unlisted on Twitch"
"24","Friday 5th July 2019 11:06","https://sullygnome.com/channel/sumikomei/stream/34772903264","609","4872","8","21","4","0","307","7","Overwatch,osu!,Just Chatting,Unlisted on Twitch,FINAL FANTASY XIV ONLINE"
"25","Wednesday 3rd July 2019 09:04","https://sullygnome.com/channel/sumikomei/stream/34761224400","656","5248","8","14","4","0","100","6","X-Plane 11,Just Chatting,Unlisted on Twitch"
"26","Tuesday 2nd July 2019 10:17","https://sullygnome.com/channel/sumikomei/stream/34744878032","613","4291","7","14","2","0","145","6","Fallout 4,Grand Theft Auto V,osu!,Just Chatting,Unlisted on Twitch"
"27","Monday 1st July 2019 10:14","https://sullygnome.com/channel/sumikomei/stream/34738182416","511","2555","5","8","-2","0","62","7","Unlisted on Twitch"
