"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:29","https://sullygnome.com/channel/themissfox/stream/35113265728","121","2057","17","21","4","2","79","39","Art"
"2","Monday 29th July 2019 20:20","https://sullygnome.com/channel/themissfox/stream/35089534944","145","2320","16","22","4","1","77","30","Art"
"3","Thursday 25th July 2019 21:50","https://sullygnome.com/channel/themissfox/stream/35042794080","55","1100","20","24","2","2","69","69","Art"
"4","Thursday 25th July 2019 19:59","https://sullygnome.com/channel/themissfox/stream/35041614528","91","2275","25","45","4","2","75","42","Twitch Sings,Art"
"5","Monday 22nd July 2019 20:18","https://sullygnome.com/channel/themissfox/stream/35005047472","162","2916","18","24","4","1","119","43","Art,Twitch Sings"
"6","Sunday 21st July 2019 17:05","https://sullygnome.com/channel/themissfox/stream/34990971312","160","4160","26","39","2","0","119","43","Art"
"7","Monday 15th July 2019 20:00","https://sullygnome.com/channel/themissfox/stream/34916871920","180","2160","12","15","-3","0","74","22","Art"
"8","Sunday 14th July 2019 17:40","https://sullygnome.com/channel/themissfox/stream/34903163296","125","2250","18","24","5","2","86","38","Art"
"9","Wednesday 10th July 2019 20:17","https://sullygnome.com/channel/themissfox/stream/34854972992","133","1862","14","22","3","1","54","24","Art"
"10","Monday 8th July 2019 20:08","https://sullygnome.com/channel/themissfox/stream/34829860272","157","1884","12","20","3","1","43","15","Art"
