"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:25","https://sullygnome.com/channel/tebt_w/stream/35108404752","155","1705","11","24","1","0","40","16","Donkey Kong Country 2: Diddy's Kong Quest"
"2","Tuesday 30th July 2019 10:13","https://sullygnome.com/channel/tebt_w/stream/35096476368","167","4175","25","41","1","0","52","20","Crash Bandicoot"
"3","Sunday 28th July 2019 23:42","https://sullygnome.com/channel/tebt_w/stream/35079656592","228","3192","14","22","0","0","76","19","Crash Bandicoot: The Wrath of Cortex"
"4","Saturday 27th July 2019 01:04","https://sullygnome.com/channel/tebt_w/stream/35056639616","71","2698","38","51","0","0","170","113","Crash Bandicoot"
"5","Thursday 25th July 2019 15:20","https://sullygnome.com/channel/tebt_w/stream/35038658512","115","2300","20","30","3","1","46","23","Crash Bandicoot"
"6","Wednesday 24th July 2019 10:34","https://sullygnome.com/channel/tebt_w/stream/35024416368","146","4380","30","42","3","1","50","20","Crash Bandicoot"
"7","Tuesday 23rd July 2019 11:54","https://sullygnome.com/channel/tebt_w/stream/35012595328","186","4278","23","32","1","0","56","17","Crash Bandicoot"
"8","Monday 22nd July 2019 13:14","https://sullygnome.com/channel/tebt_w/stream/35000726752","121","2541","21","27","1","0","38","19","Crash Bandicoot"
"9","Sunday 21st July 2019 01:25","https://sullygnome.com/channel/tebt_w/stream/34984076080","215","3225","15","24","3","0","66","17","Crash Bandicoot"
"10","Friday 19th July 2019 08:22","https://sullygnome.com/channel/tebt_w/stream/34961063520","83","1411","17","27","0","0","21","14","Crash Bandicoot"
"11","Thursday 18th July 2019 01:34","https://sullygnome.com/channel/tebt_w/stream/34945688128","116","1624","14","19","1","0","38","19","Crash Bandicoot"
"12","Tuesday 16th July 2019 11:12","https://sullygnome.com/channel/tebt_w/stream/34924273984","138","1794","13","18","0","0","34","13","Crash Bandicoot"
"13","Monday 15th July 2019 09:50","https://sullygnome.com/channel/tebt_w/stream/34911440784","130","2730","21","33","1","0","54","24","Crash Bandicoot"
"14","Saturday 13th July 2019 13:38","https://sullygnome.com/channel/tebt_w/stream/34888384320","97","1455","15","20","2","1","39","22","Crash Bandicoot: Warped"
"15","Saturday 13th July 2019 01:32","https://sullygnome.com/channel/tebt_w/stream/34883223104","73","2336","32","34","0","0","51","51","Crash Bandicoot"
"16","Thursday 11th July 2019 00:21","https://sullygnome.com/channel/tebt_w/stream/34857632032","69","690","10","13","0","0","11","11","Crash Bandicoot"
"17","Wednesday 10th July 2019 05:21","https://sullygnome.com/channel/tebt_w/stream/34847912800","114","1710","15","19","1","0","26","13","Crash Bandicoot"
"18","Monday 8th July 2019 02:35","https://sullygnome.com/channel/tebt_w/stream/34821550192","235","3290","14","29","1","0","101","23","Crash Bandicoot"
"19","Sunday 7th July 2019 03:06","https://sullygnome.com/channel/tebt_w/stream/34809325312","489","2934","6","14","7","0","114","13","SpongeBob SquarePants: Battle For Bikini Bottom"
"20","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/tebt_w/stream/34799740704","90","1890","21","29","1","0","24","13","Crash Bandicoot"
"21","Friday 5th July 2019 07:56","https://sullygnome.com/channel/tebt_w/stream/34786350464","94","1692","18","35","3","2","46","30","Crash Bandicoot"
"22","Thursday 4th July 2019 22:19","https://sullygnome.com/channel/tebt_w/stream/34782244688","131","917","7","14","0","0","22","9","Crash Bandicoot"
"23","Thursday 4th July 2019 10:44","https://sullygnome.com/channel/tebt_w/stream/34775737920","76","1216","16","28","1","0","33","22","Crash Bandicoot"
"24","Thursday 4th July 2019 02:30","https://sullygnome.com/channel/tebt_w/stream/34772443344","225","900","4","10","0","0","21","5","Super Mario 64"
"25","Wednesday 3rd July 2019 21:14","https://sullygnome.com/channel/tebt_w/stream/34769297888","121","242","2","5","0","0","5","2","Super Mario 64"
"26","Wednesday 3rd July 2019 05:44","https://sullygnome.com/channel/tebt_w/stream/34761654192","211","1688","8","12","-1","0","30","8","Super Mario 64"
"27","Tuesday 2nd July 2019 02:54","https://sullygnome.com/channel/tebt_w/stream/34747769456","96","672","7","8","0","0","22","14","Crash Bandicoot"
