"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships","5940","43590","6","19","851","8.595959"
"2","FINAL FANTASY VII","795","3135","3","8","48","3.622641"
