"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:35","https://sullygnome.com/channel/jjuseok00/stream/35109822848","445","14240","32","46","23","3","474","63","Just Chatting,Minecraft"
"2","Tuesday 30th July 2019 10:47","https://sullygnome.com/channel/jjuseok00/stream/35096659664","463","13890","30","42","6","0","464","61","Just Chatting,Cyphers,Cuphead,Princess Connect! Re:Dive,League of Legends"
"3","Monday 29th July 2019 10:08","https://sullygnome.com/channel/jjuseok00/stream/35083916128","472","15104","32","53","17","2","360","45","Just Chatting,Games + Demos"
"4","Sunday 28th July 2019 09:39","https://sullygnome.com/channel/jjuseok00/stream/35072041072","486","12636","26","41","27","3","461","55","Cyphers,Just Chatting,MapleStory"
"5","Saturday 27th July 2019 10:32","https://sullygnome.com/channel/jjuseok00/stream/35060603424","478","10516","22","32","23","2","269","32","Just Chatting,Monster Hunter: World,League of Legends"
"6","Friday 26th July 2019 14:35","https://sullygnome.com/channel/jjuseok00/stream/35050342656","265","7950","30","34","4","0","184","40","Just Chatting,League of Legends"
"7","Thursday 25th July 2019 11:01","https://sullygnome.com/channel/jjuseok00/stream/35036824096","449","10327","23","35","12","1","291","37","Apex Legends,Just Chatting,League of Legends"
"8","Wednesday 24th July 2019 10:55","https://sullygnome.com/channel/jjuseok00/stream/35024526432","425","11050","26","39","3","0","236","32","Just Chatting,Teamfight Tactics"
"9","Tuesday 23rd July 2019 10:48","https://sullygnome.com/channel/jjuseok00/stream/35012192976","447","12963","29","36","3","0","239","31","Just Chatting,MapleStory,League of Legends"
"10","Monday 22nd July 2019 10:43","https://sullygnome.com/channel/jjuseok00/stream/34999755680","482","13496","28","38","8","1","251","31","Just Chatting,Monster Hunter: World,League of Legends"
"11","Sunday 21st July 2019 11:41","https://sullygnome.com/channel/jjuseok00/stream/34988201120","379","9854","26","37","6","0","221","34","Just Chatting,Cyphers,Teamfight Tactics"
"12","Saturday 20th July 2019 09:57","https://sullygnome.com/channel/jjuseok00/stream/34974212112","483","11592","24","35","6","0","254","31","Minecraft,Just Chatting,Monster Hunter: World"
"13","Saturday 20th July 2019 06:35","https://sullygnome.com/channel/jjuseok00/stream/34973094720","100","1600","16","19","4","2","43","24","Just Chatting,Cyphers"
"14","Friday 19th July 2019 14:51","https://sullygnome.com/channel/jjuseok00/stream/34963572976","279","6138","22","31","2","0","209","44","Just Chatting,MapleStory,Cyphers"
"15","Thursday 18th July 2019 10:57","https://sullygnome.com/channel/jjuseok00/stream/34949444480","453","10419","23","42","6","0","227","29","Just Chatting,Minecraft,MapleStory"
"16","Wednesday 17th July 2019 10:58","https://sullygnome.com/channel/jjuseok00/stream/34936835344","392","9800","25","33","3","0","237","35","Just Chatting"
"17","Tuesday 16th July 2019 10:50","https://sullygnome.com/channel/jjuseok00/stream/34924140480","415","10375","25","45","4","0","316","45","Just Chatting,Monster Hunter: World,League of Legends"
"18","Monday 15th July 2019 11:48","https://sullygnome.com/channel/jjuseok00/stream/34912101152","357","8568","24","31","0","0","220","36","Just Chatting,Cyphers"
"19","Monday 15th July 2019 03:24","https://sullygnome.com/channel/jjuseok00/stream/34909288144","261","3393","13","18","4","0","91","20","Just Chatting,Overwatch,Apex Legends,League of Legends"
"20","Sunday 14th July 2019 11:59","https://sullygnome.com/channel/jjuseok00/stream/34900050384","286","6864","24","32","1","0","186","41","Just Chatting,Monster Hunter: World"
"21","Saturday 13th July 2019 13:48","https://sullygnome.com/channel/jjuseok00/stream/34887184496","237","5688","24","41","14","2","310","44","Just Chatting,Hollow Knight,Monster Hunter: World"
"22","Friday 12th July 2019 15:16","https://sullygnome.com/channel/jjuseok00/stream/34876559984","224","6048","27","36","11","2","255","68","Just Chatting,Tales Runner"
"23","Thursday 11th July 2019 10:55","https://sullygnome.com/channel/jjuseok00/stream/34862119216","335","8710","26","40","4","0","260","45","Just Chatting,Teamfight Tactics,Death Trips"
