"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:45","https://sullygnome.com/channel/mikesike89/stream/35108840496","30","60","2","3","0","0","7","9","Super Mario Maker 2"
"2","Wednesday 31st July 2019 02:24","https://sullygnome.com/channel/mikesike89/stream/35105464320","291","873","3","7","2","0","26","4","Super Mario Party,Super Mario Maker 2"
"3","Tuesday 30th July 2019 04:27","https://sullygnome.com/channel/mikesike89/stream/35091079744","528","2640","5","10","15","1","106","7","Super Mario Maker 2,Dead Cells,Super Smash Bros. Ultimate"
"4","Sunday 28th July 2019 02:27","https://sullygnome.com/channel/mikesike89/stream/35069231696","123","492","4","7","4","1","12","5","Super Mario Maker 2"
"5","Thursday 25th July 2019 16:44","https://sullygnome.com/channel/mikesike89/stream/35039415248","121","605","5","10","1","0","19","9","Super Mario Maker 2"
"6","Tuesday 23rd July 2019 04:22","https://sullygnome.com/channel/mikesike89/stream/35010048560","878","141358","161","1577","109","7","2179","150","Super Mario Maker 2"
"7","Sunday 21st July 2019 02:48","https://sullygnome.com/channel/mikesike89/stream/34984854960","642","2568","4","10","12","1","56","5","Super Mario Maker 2"
"8","Saturday 20th July 2019 02:09","https://sullygnome.com/channel/mikesike89/stream/34970896976","171","684","4","7","0","0","9","3","Super Mario Maker 2"
"9","Friday 19th July 2019 02:00","https://sullygnome.com/channel/mikesike89/stream/34958276608","15","15","1","1","0","0","0","0","Super Mario Maker 2"
"10","Thursday 18th July 2019 20:15","https://sullygnome.com/channel/mikesike89/stream/34954613008","15","30","2","2","0","0","0","0","Super Mario Maker 2"
"11","Thursday 18th July 2019 02:41","https://sullygnome.com/channel/mikesike89/stream/34946390912","394","1970","5","13","4","0","38","5","Super Mario Maker 2"
"12","Wednesday 17th July 2019 02:58","https://sullygnome.com/channel/mikesike89/stream/34933925136","482","1928","4","8","9","1","29","3","Super Mario Maker 2"
"13","Monday 15th July 2019 04:08","https://sullygnome.com/channel/mikesike89/stream/34909625776","352","1408","4","7","3","0","16","2","Super Mario Maker 2"
"14","Saturday 13th July 2019 04:30","https://sullygnome.com/channel/mikesike89/stream/34884944464","330","1320","4","9","5","0","21","3","Super Mario Maker 2"
"15","Friday 12th July 2019 02:41","https://sullygnome.com/channel/mikesike89/stream/34871553040","364","1092","3","7","2","0","29","4","Super Mario Maker 2"
"16","Thursday 11th July 2019 04:13","https://sullygnome.com/channel/mikesike89/stream/34859938080","512","3584","7","16","7","0","34","3","Super Mario Maker 2"
"17","Wednesday 10th July 2019 22:30","https://sullygnome.com/channel/mikesike89/stream/34855822416","30","30","1","2","0","0","1","1","Super Mario Maker 2"
"18","Wednesday 10th July 2019 04:30","https://sullygnome.com/channel/mikesike89/stream/34847495712","30","30","1","2","0","0","2","2","Super Mario Maker 2"
"19","Tuesday 9th July 2019 23:15","https://sullygnome.com/channel/mikesike89/stream/34844414448","270","540","2","5","2","0","20","4","Super Mario Maker 2"
"20","Tuesday 9th July 2019 03:35","https://sullygnome.com/channel/mikesike89/stream/34834523920","370","1110","3","8","12","1","30","4","Super Mario Maker 2"
"21","Monday 8th July 2019 22:00","https://sullygnome.com/channel/mikesike89/stream/34831102912","300","300","1","6","4","0","24","4","Super Mario Maker 2"
"22","Saturday 6th July 2019 04:00","https://sullygnome.com/channel/mikesike89/stream/34797136960","105","0","0","1","1","0","1","0","Super Mario Maker 2,Fortnite,Just Chatting"
"23","Saturday 6th July 2019 01:30","https://sullygnome.com/channel/mikesike89/stream/34795524128","15","0","0","1","0","0","1","2","Super Mario Maker 2"
"24","Tuesday 2nd July 2019 01:45","https://sullygnome.com/channel/mikesike89/stream/34746953072","90","90","1","2","2","1","3","1","Super Mario Maker 2"
