"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3090","57540","17","155","3660","71.067961"
"2","League of Legends","810","12465","14","37","627","46.444444"
"3","Just Chatting","345","5295","14","30","1048","182.260869"
"4","Marbles on Stream","135","16410","121","226","1236","549.333333"
"5","Outlast","45","795","17","19","69","92"
