"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2610","8175","2","10","374","8.597701"
"2","PUBG: BATTLEGROUNDS","645","1950","3","9","118","10.976744"
"3","Counter-Strike","435","2250","4","10","94","12.965517"
"4","Poker","225","1140","5","9","37","9.866666"
"5","Just Chatting","210","795","4","7","34","9.714285"
