"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","7575","65190","7","22","1283","10.162376"
"2","Fortnite","2445","13875","5","29","402","9.86503"
"3","UNO","120","1185","9","11","13","6.5"
"4","Just Chatting","120","795","6","9","35","17.5"
"5","Apex Legends","120","1005","8","12","47","23.5"
"6","Marbles on Stream","90","1125","12","14","12","8"
"7","DayZ","45","270","6","9","4","5.333333"
