"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","6420","9859110","1571","3903","965065","9019.299065"
"2","Unlisted on Twitch","135","79860","591","1121","16135","7171.111111"
