"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:15","https://sullygnome.com/channel/sjack96/stream/35106749296","45","180","4","5","0","0","6","6","Dark Souls"
"2","Tuesday 30th July 2019 02:06","https://sullygnome.com/channel/sjack96/stream/35093333904","189","1134","6","9","0","0","15","4","Counter-Strike: Global Offensive,Dark Souls"
"3","Monday 29th July 2019 02:24","https://sullygnome.com/channel/sjack96/stream/35081221600","141","564","4","6","1","0","12","4","Dark Souls"
"4","Sunday 28th July 2019 03:15","https://sullygnome.com/channel/sjack96/stream/35069604880","165","660","4","7","0","0","5","1","Dark Souls"
"5","Friday 26th July 2019 01:34","https://sullygnome.com/channel/sjack96/stream/35045147648","161","644","4","8","1","0","7","2","Dark Souls,Counter-Strike: Global Offensive"
"6","Tuesday 23rd July 2019 23:47","https://sullygnome.com/channel/sjack96/stream/35019698080","268","1072","4","8","1","0","14","2","Dark Souls,Counter-Strike: Global Offensive"
"7","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/sjack96/stream/35006332096","450","2250","5","11","0","0","33","4","Dark Souls,Counter-Strike: Global Offensive"
"8","Saturday 20th July 2019 19:00","https://sullygnome.com/channel/sjack96/stream/34979660256","150","450","3","6","0","0","9","3","Counter-Strike: Global Offensive,Dark Souls"
"9","Friday 19th July 2019 01:30","https://sullygnome.com/channel/sjack96/stream/34957991680","150","150","1","3","0","0","8","2","Dota 2"
"10","Thursday 18th July 2019 03:16","https://sullygnome.com/channel/sjack96/stream/34946727408","179","895","5","8","0","0","9","3","Dark Souls"
"11","Wednesday 17th July 2019 20:30","https://sullygnome.com/channel/sjack96/stream/34942334672","105","210","2","4","0","0","3","1","Dark Souls"
"12","Sunday 14th July 2019 02:05","https://sullygnome.com/channel/sjack96/stream/34896041920","175","875","5","6","0","0","12","4","Dark Souls,Counter-Strike: Global Offensive"
"13","Friday 12th July 2019 23:59","https://sullygnome.com/channel/sjack96/stream/34882251840","376","1880","5","8","-1","0","9","1","Dota 2,Counter-Strike: Global Offensive"
"14","Saturday 6th July 2019 02:53","https://sullygnome.com/channel/sjack96/stream/34796620576","187","561","3","5","0","0","11","3","Dota 2"
"15","Friday 5th July 2019 00:45","https://sullygnome.com/channel/sjack96/stream/34783475296","270","1350","5","11","0","0","31","6","Dark Souls,Dota 2"
"16","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/sjack96/stream/34760797728","90","540","6","9","0","0","9","5","Dota 2"
"17","Tuesday 2nd July 2019 04:39","https://sullygnome.com/channel/sjack96/stream/34748622992","171","855","5","7","0","0","7","2","Dota 2,Dota Underlords"
