"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:55","https://sullygnome.com/channel/aywi/stream/35099670912","275","6050","22","32","5","1","286","60","NieR: Automata"
"2","Sunday 28th July 2019 16:57","https://sullygnome.com/channel/aywi/stream/35075399664","183","3294","18","23","1","0","110","33","NieR: Automata,Dead by Daylight"
"3","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/aywi/stream/35015126848","120","1800","15","24","0","0","82","36","NieR: Automata"
"4","Sunday 21st July 2019 16:55","https://sullygnome.com/channel/aywi/stream/34990858752","155","2945","19","26","4","1","137","49","NieR: Automata,Dead Cells"
"5","Friday 19th July 2019 16:52","https://sullygnome.com/channel/aywi/stream/34964720112","143","6149","43","52","9","4","230","102","Warframe"
"6","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/aywi/stream/34927180640","120","2400","20","34","2","0","157","69","NieR: Automata"
"7","Sunday 14th July 2019 18:22","https://sullygnome.com/channel/aywi/stream/34903665776","188","9024","48","66","14","4","344","105","Warframe,Dead Cells"
"8","Tuesday 9th July 2019 17:01","https://sullygnome.com/channel/aywi/stream/34840071488","119","2142","18","24","3","1","94","47","NieR: Automata"
"9","Sunday 7th July 2019 16:58","https://sullygnome.com/channel/aywi/stream/34815414752","122","1952","16","19","6","3","97","48","NieR: Automata"
"10","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/aywi/stream/34805475088","180","16380","91","132","60","18","740","227","Warframe"
"11","Friday 5th July 2019 16:57","https://sullygnome.com/channel/aywi/stream/34790141216","258","10578","41","57","33","7","398","93","Warframe,Dead Cells"
"12","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/aywi/stream/34753597136","90","1530","17","26","0","0","56","32","NieR: Automata"
