"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:45","https://sullygnome.com/channel/therealboogaard/stream/35105161600","90","180","2","4","0","0","12","6","Old School RuneScape"
"2","Monday 29th July 2019 00:29","https://sullygnome.com/channel/therealboogaard/stream/35080124576","91","546","6","10","2","1","18","10","Old School RuneScape"
"3","Saturday 27th July 2019 02:03","https://sullygnome.com/channel/therealboogaard/stream/35057248880","192","768","4","9","-1","0","23","6","Old School RuneScape"
"4","Thursday 25th July 2019 12:00","https://sullygnome.com/channel/therealboogaard/stream/35037061296","435","1740","4","7","0","0","37","4","Old School RuneScape"
"5","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/therealboogaard/stream/35032771152","90","450","5","8","0","0","13","7","Old School RuneScape"
"6","Tuesday 23rd July 2019 01:28","https://sullygnome.com/channel/therealboogaard/stream/35008411520","152","760","5","9","0","0","16","6","Old School RuneScape"
"7","Sunday 21st July 2019 15:11","https://sullygnome.com/channel/therealboogaard/stream/34989859168","259","1813","7","12","0","0","39","8","Old School RuneScape"
"8","Saturday 20th July 2019 00:09","https://sullygnome.com/channel/therealboogaard/stream/34969630288","171","1026","6","11","0","0","24","8","Old School RuneScape"
"9","Thursday 18th July 2019 14:45","https://sullygnome.com/channel/therealboogaard/stream/34951058400","240","1680","7","13","1","0","42","9","Old School RuneScape"
"10","Wednesday 17th July 2019 20:57","https://sullygnome.com/channel/therealboogaard/stream/34942653728","288","1440","5","11","2","0","30","6","Old School RuneScape"
"11","Wednesday 17th July 2019 01:12","https://sullygnome.com/channel/therealboogaard/stream/34932814912","153","1224","8","15","0","0","25","9","Old School RuneScape"
"12","Sunday 14th July 2019 23:15","https://sullygnome.com/channel/therealboogaard/stream/34906700816","60","240","4","6","0","0","7","5","Old School RuneScape"
"13","Saturday 13th July 2019 22:46","https://sullygnome.com/channel/therealboogaard/stream/34894126864","269","1076","4","8","0","0","25","5","Old School RuneScape"
"14","Friday 12th July 2019 22:59","https://sullygnome.com/channel/therealboogaard/stream/34881646448","256","2048","8","16","2","0","41","9","Old School RuneScape"
"15","Thursday 11th July 2019 17:45","https://sullygnome.com/channel/therealboogaard/stream/34865340640","180","1260","7","13","2","0","24","7","Old School RuneScape"
"16","Wednesday 10th July 2019 20:32","https://sullygnome.com/channel/therealboogaard/stream/34855137584","268","2412","9","17","2","0","40","8","Old School RuneScape"
"17","Tuesday 9th July 2019 21:31","https://sullygnome.com/channel/therealboogaard/stream/34843298752","239","1673","7","12","0","0","24","6","Old School RuneScape"
"18","Monday 8th July 2019 22:12","https://sullygnome.com/channel/therealboogaard/stream/34831223440","318","3180","10","21","8","1","56","11","Old School RuneScape"
"19","Sunday 7th July 2019 13:45","https://sullygnome.com/channel/therealboogaard/stream/34813572032","120","480","4","7","3","1","19","8","Old School RuneScape"
"20","Sunday 7th July 2019 01:26","https://sullygnome.com/channel/therealboogaard/stream/34807982624","169","507","3","8","1","0","36","9","Old School RuneScape"
"21","Wednesday 3rd July 2019 23:56","https://sullygnome.com/channel/therealboogaard/stream/34770973472","244","2196","9","47","3","0","165","41","Old School RuneScape"
"22","Monday 1st July 2019 20:00","https://sullygnome.com/channel/therealboogaard/stream/34743391024","105","525","5","7","0","0","11","5","Old School RuneScape"
"23","Monday 1st July 2019 01:16","https://sullygnome.com/channel/therealboogaard/stream/34734793248","149","745","5","8","0","0","21","7","Old School RuneScape"
