"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:30","https://sullygnome.com/channel/nullmoon1994/stream/35107947568","600","600","1","5","0","0","17","1","MapleStory"
"2","Tuesday 30th July 2019 07:45","https://sullygnome.com/channel/nullmoon1994/stream/35095689968","450","450","1","3","1","0","14","1","MapleStory"
"3","Monday 29th July 2019 07:45","https://sullygnome.com/channel/nullmoon1994/stream/35083232192","375","375","1","4","0","0","11","1","MapleStory"
"4","Friday 26th July 2019 01:00","https://sullygnome.com/channel/nullmoon1994/stream/35044637728","585","1170","2","5","0","0","22","2","MapleStory"
"5","Thursday 25th July 2019 07:00","https://sullygnome.com/channel/nullmoon1994/stream/35035620128","270","270","1","3","0","0","6","1","MapleStory"
"6","Wednesday 24th July 2019 06:44","https://sullygnome.com/channel/nullmoon1994/stream/35023294816","556","556","1","4","0","0","17","1","MapleStory"
"7","Tuesday 23rd July 2019 08:00","https://sullygnome.com/channel/nullmoon1994/stream/35011291104","375","375","1","3","0","0","13","2","MapleStory"
"8","Tuesday 23rd July 2019 04:45","https://sullygnome.com/channel/nullmoon1994/stream/35010210864","75","75","1","4","0","0","8","5","MapleStory"
"9","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/nullmoon1994/stream/34999877392","210","210","1","5","0","0","6","1","MapleStory"
"10","Monday 22nd July 2019 05:30","https://sullygnome.com/channel/nullmoon1994/stream/34998242272","15","0","0","0","0","0","2","4","MapleStory"
"11","Sunday 21st July 2019 04:00","https://sullygnome.com/channel/nullmoon1994/stream/34985421456","360","1080","3","6","0","0","11","1","MapleStory"
"12","Friday 19th July 2019 00:38","https://sullygnome.com/channel/nullmoon1994/stream/34957494656","532","2128","4","8","2","0","43","4","MapleStory"
"13","Thursday 18th July 2019 05:15","https://sullygnome.com/channel/nullmoon1994/stream/34947528192","540","1080","2","4","0","0","13","1","MapleStory"
"14","Wednesday 17th July 2019 08:45","https://sullygnome.com/channel/nullmoon1994/stream/34936064448","435","0","0","2","0","0","9","1","MapleStory"
"15","Tuesday 16th July 2019 09:30","https://sullygnome.com/channel/nullmoon1994/stream/34923709648","465","0","0","2","1","0","11","1","MapleStory"
"16","Monday 15th July 2019 13:00","https://sullygnome.com/channel/nullmoon1994/stream/34912597328","240","240","1","6","0","0","4","0","MapleStory"
"17","Monday 15th July 2019 09:15","https://sullygnome.com/channel/nullmoon1994/stream/34911233536","90","0","0","1","0","0","4","2","MapleStory"
"18","Sunday 14th July 2019 11:15","https://sullygnome.com/channel/nullmoon1994/stream/34899676192","315","315","1","4","0","0","13","2","MapleStory"
"19","Friday 12th July 2019 09:00","https://sullygnome.com/channel/nullmoon1994/stream/34873944608","510","1020","2","5","0","0","19","2","MapleStory"
"20","Thursday 11th July 2019 09:15","https://sullygnome.com/channel/nullmoon1994/stream/34861581984","255","0","0","2","0","0","5","1","MapleStory"
"21","Wednesday 10th July 2019 08:45","https://sullygnome.com/channel/nullmoon1994/stream/34848931840","435","435","1","4","0","0","12","1","MapleStory"
"22","Tuesday 9th July 2019 09:45","https://sullygnome.com/channel/nullmoon1994/stream/34836610464","480","480","1","3","0","0","15","1","MapleStory"
"23","Monday 8th July 2019 07:30","https://sullygnome.com/channel/nullmoon1994/stream/34823505056","615","615","1","3","0","0","33","3","MapleStory"
"24","Sunday 7th July 2019 09:00","https://sullygnome.com/channel/nullmoon1994/stream/34811636560","450","900","2","5","3","0","22","2","MapleStory"
"25","Friday 5th July 2019 07:15","https://sullygnome.com/channel/nullmoon1994/stream/34786062528","600","600","1","5","0","0","14","1","MapleStory"
"26","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/nullmoon1994/stream/34774869232","675","675","1","3","2","0","11","1","Just Chatting,MapleStory"
"27","Wednesday 3rd July 2019 07:15","https://sullygnome.com/channel/nullmoon1994/stream/34762101312","615","615","1","3","1","0","13","1","Just Chatting"
"28","Tuesday 2nd July 2019 08:45","https://sullygnome.com/channel/nullmoon1994/stream/34749896336","495","495","1","3","0","0","19","2","Just Chatting"
"29","Monday 1st July 2019 08:15","https://sullygnome.com/channel/nullmoon1994/stream/34737593504","495","495","1","4","0","0","10","1","Just Chatting"
