"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","420","4500","8","21","161","23"
"2","Banjo-Kazooie","165","1680","7","14","59","21.454545"
"3","Yoshi's Woolly World","105","675","6","11","20","11.428571"
"4","Just Chatting","105","765","6","16","60","34.285714"
"5","The Sims 4","90","210","2","5","15","10"
"6","Graveyard Keeper","75","990","13","18","37","29.6"
"7","Splatoon 2","45","270","6","9","23","30.666666"
"8","Captain Toad: Treasure Tracker","15","90","6","6","0","0"
