"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Street Fighter V","5610","69510","11","40","2286","24.449197"
"2","Marvel's Spider-Man","240","1635","3","11","49","12.25"
"3","Music","135","960","6","13","118","52.444444"
"4","Travel & Outdoors","75","405","5","9","70","56"
