"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:02","https://sullygnome.com/channel/hellspatrol/stream/35091316944","193","772","4","7","0","0","21","6","Retro,Streets of Rogue,Dead by Daylight"
"2","Sunday 28th July 2019 16:43","https://sullygnome.com/channel/hellspatrol/stream/35075252944","212","3180","15","20","0","0","63","18","Marbles on Stream"
"3","Saturday 27th July 2019 17:35","https://sullygnome.com/channel/hellspatrol/stream/35063956048","595","9520","16","28","1","0","156","15","Marbles on Stream"
"4","Friday 26th July 2019 22:51","https://sullygnome.com/channel/hellspatrol/stream/35055365856","234","3276","14","21","1","0","54","13","Marbles on Stream"
"5","Friday 26th July 2019 01:55","https://sullygnome.com/channel/hellspatrol/stream/35043881792","335","2680","8","28","2","0","176","22","Marbles on Stream,Twitch Sings"
"6","Wednesday 24th July 2019 23:40","https://sullygnome.com/channel/hellspatrol/stream/35031854704","305","3050","10","17","-1","0","56","11","Marbles on Stream"
"7","Tuesday 23rd July 2019 21:09","https://sullygnome.com/channel/hellspatrol/stream/35018055168","291","3201","11","21","1","0","77","15","Marbles on Stream"
"8","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/hellspatrol/stream/35006332688","570","6840","12","18","4","0","96","10","Marbles on Stream"
"9","Sunday 21st July 2019 15:40","https://sullygnome.com/channel/hellspatrol/stream/34990124352","605","9075","15","27","3","0","112","11","Marbles on Stream,Killing Floor 2"
"10","Saturday 20th July 2019 20:34","https://sullygnome.com/channel/hellspatrol/stream/34981059680","566","8490","15","27","3","0","124","13","Marbles on Stream"
"11","Friday 19th July 2019 22:46","https://sullygnome.com/channel/hellspatrol/stream/34968780080","464","4640","10","17","3","0","79","9","Marbles on Stream"
"12","Thursday 18th July 2019 22:21","https://sullygnome.com/channel/hellspatrol/stream/34956037056","564","6768","12","21","3","0","133","14","Marbles on Stream,Guild Wars 2,The Binding of Isaac: Repentance"
"13","Thursday 18th July 2019 02:01","https://sullygnome.com/channel/hellspatrol/stream/34945983232","674","15502","23","67","11","0","241","21","Marbles on Stream"
"14","Monday 15th July 2019 22:19","https://sullygnome.com/channel/hellspatrol/stream/34918411184","296","2664","9","13","1","0","45","9","Marbles on Stream"
"15","Friday 12th July 2019 03:58","https://sullygnome.com/channel/hellspatrol/stream/34867573840","272","2448","9","21","4","0","139","11","Marbles on Stream,Twitch Sings"
"16","Wednesday 10th July 2019 07:00","https://sullygnome.com/channel/hellspatrol/stream/34848258288","90","270","3","6","0","0","14","8","Twitch Sings"
"17","Tuesday 9th July 2019 22:03","https://sullygnome.com/channel/hellspatrol/stream/34843636192","282","3666","13","19","-1","0","60","12","Marbles on Stream"
"18","Sunday 7th July 2019 21:38","https://sullygnome.com/channel/hellspatrol/stream/34818686592","322","3542","11","20","1","0","66","12","Marbles on Stream"
"19","Saturday 6th July 2019 20:23","https://sullygnome.com/channel/hellspatrol/stream/34805262560","547","8752","16","34","3","0","176","19","Marbles on Stream"
"20","Friday 5th July 2019 21:24","https://sullygnome.com/channel/hellspatrol/stream/34793261072","666","10656","16","30","2","0","192","17","Marbles on Stream"
"21","Friday 5th July 2019 00:30","https://sullygnome.com/channel/hellspatrol/stream/34783343392","225","1125","5","10","0","0","47","11","Marbles on Stream,Twitch Sings"
"22","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/hellspatrol/stream/34760241248","60","240","4","9","0","0","27","21","Marbles on Stream"
