"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3900","25500","5","16","2278","35.046153"
"2","Counter-Strike: Global Offensive","1740","18885","9","26","1688","58.206896"
