"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2010","14820","7","31","1205","35.970149"
"2","League of Legends","180","1050","5","11","81","27"
"3","Overcooked! 2","135","900","6","9","45","20"
"4","Teamfight Tactics","60","555","9","11","61","61"
"5","Just Chatting","45","375","8","12","31","41.333333"
