"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","4005","254670","62","182","6545","98.052434"
"2","Streets of Rogue","360","18075","47","105","499","83.166666"
"3","Minecraft","345","24090","69","84","404","70.260869"
"4","Borderlands 2","300","15330","51","62","507","101.4"
"5","Deep Rock Galactic","285","5700","20","27","299","62.947368"
"6","Borderlands 3","240","11445","47","59","640","160"
"7","Makers & Crafting","195","8850","45","55","300","92.307692"
