"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 08:57","https://sullygnome.com/channel/k1ampz/stream/35083565152","183","1281","7","10","0","0","21","6","World of Warcraft"
"2","Sunday 28th July 2019 11:00","https://sullygnome.com/channel/k1ampz/stream/35072353136","60","120","2","5","0","0","3","2","World of Warcraft"
"3","Sunday 28th July 2019 09:30","https://sullygnome.com/channel/k1ampz/stream/35071958528","60","60","1","3","0","0","1","0","World of Warcraft"
"4","Thursday 25th July 2019 09:00","https://sullygnome.com/channel/k1ampz/stream/35036183008","180","0","0","2","0","0","11","3","World of Warcraft"
"5","Monday 22nd July 2019 09:15","https://sullygnome.com/channel/k1ampz/stream/34999264848","165","330","2","4","0","0","5","1","World of Warcraft"
"6","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/k1ampz/stream/34987253760","180","360","2","6","0","0","21","6","World of Warcraft"
"7","Thursday 18th July 2019 08:53","https://sullygnome.com/channel/k1ampz/stream/34948795136","172","1376","8","12","1","0","9","3","World of Warcraft"
"8","Monday 15th July 2019 10:00","https://sullygnome.com/channel/k1ampz/stream/34911429424","165","495","3","5","1","0","11","3","World of Warcraft"
"9","Sunday 14th July 2019 09:15","https://sullygnome.com/channel/k1ampz/stream/34898982736","120","0","0","2","0","0","4","1","World of Warcraft"
"10","Wednesday 10th July 2019 09:15","https://sullygnome.com/channel/k1ampz/stream/34849011984","135","135","1","5","0","0","7","2","World of Warcraft"
