"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2610","32325","11","39","970","22.29885"
"2","The Elder Scrolls V: Skyrim","1290","20460","14","28","540","25.116279"
"3","The Elder Scrolls: Legends","480","6840","13","23","218","27.25"
"4","Fallout 3","390","5835","14","62","204","31.384615"
"5","The Sims 4","195","1980","10","15","27","8.307692"
"6","GeoGuessr","150","3750","25","35","157","62.8"
"7","Anno 1800","75","1335","17","22","38","30.4"
"8","Damsel","45","510","11","12","8","10.666666"
