"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","5985","1476480","230","913","106608","1068.751879"
"2","Counter-Strike: Global Offensive","345","37335","118","230","2604","452.869565"
"3","DayZ","330","57075","152","303","3338","606.90909"
"4","Wolfenstein: Youngblood","195","18690","95","299","2793","859.384615"
"5","Travel & Outdoors","75","19635","261","326","1817","1453.6"
