"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DOOM","195","735","3","7","13","4"
"2","Inside","150","540","3","6","13","5.2"
"3","Halo 5: Guardians","120","1080","9","22","37","18.5"
"4","Art","75","465","6","8","23","18.4"
