"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Diablo II: Lord of Destruction","1620","24585","14","32","448","16.592592"
"2","Warhammer: Vermintide 2","285","4635","16","24","89","18.736842"
"3","Path of Exile","135","2400","17","23","43","19.111111"
"4","Just Chatting","90","855","8","13","29","19.333333"
"5","Dead Cells","90","1125","12","14","30","20"
"6","Darkest Dungeon","30","555","18","19","47","94"
